lat,lon,arrest_counts
51.21717171717171,2.775757575757576,0
51.23737373737374,2.775757575757576,0
51.25757575757576,2.775757575757576,0
51.27777777777778,2.775757575757576,0
51.2979797979798,2.775757575757576,0
51.31818181818182,2.775757575757576,0
51.33838383838384,2.775757575757576,0
51.35858585858586,2.775757575757576,0
51.378787878787875,2.775757575757576,0
51.398989898989896,2.775757575757576,0
51.41919191919192,2.775757575757576,0
51.43939393939394,2.775757575757576,0
51.45959595959596,2.775757575757576,0
51.47979797979798,2.775757575757576,0
51.5,2.775757575757576,0
49.5,2.8151515151515154,0
49.52020202020202,2.8151515151515154,0
49.54040404040404,2.8151515151515154,0
49.56060606060606,2.8151515151515154,0
49.58080808080808,2.8151515151515154,0
49.601010101010104,2.8151515151515154,0
49.621212121212125,2.8151515151515154,0
49.64141414141414,2.8151515151515154,0
49.66161616161616,2.8151515151515154,0
49.68181818181818,2.8151515151515154,0
49.7020202020202,2.8151515151515154,0
49.72222222222222,2.8151515151515154,0
49.74242424242424,2.8151515151515154,0
49.76262626262626,2.8151515151515154,0
49.78282828282829,2.8151515151515154,0
49.803030303030305,2.8151515151515154,0
49.823232323232325,2.8151515151515154,0
49.843434343434346,2.8151515151515154,0
49.86363636363637,2.8151515151515154,0
49.88383838383838,2.8151515151515154,0
49.9040404040404,2.8151515151515154,0
49.92424242424242,2.8151515151515154,0
49.94444444444444,2.8151515151515154,0
49.964646464646464,2.8151515151515154,0
49.98484848484848,2.8151515151515154,0
50.005050505050505,2.8151515151515154,0
50.025252525252526,2.8151515151515154,0
50.04545454545455,2.8151515151515154,0
50.06565656565657,2.8151515151515154,0
50.08585858585859,2.8151515151515154,0
50.10606060606061,2.8151515151515154,0
50.12626262626263,2.8151515151515154,0
50.14646464646464,2.8151515151515154,0
50.166666666666664,2.8151515151515154,0
50.186868686868685,2.8151515151515154,0
50.207070707070706,2.8151515151515154,0
50.22727272727273,2.8151515151515154,0
50.24747474747475,2.8151515151515154,0
50.26767676767677,2.8151515151515154,0
50.28787878787879,2.8151515151515154,0
50.30808080808081,2.8151515151515154,0
50.32828282828283,2.8151515151515154,0
50.34848484848485,2.8151515151515154,0
50.36868686868687,2.8151515151515154,0
50.388888888888886,2.8151515151515154,0
50.40909090909091,2.8151515151515154,0
50.42929292929293,2.8151515151515154,0
50.44949494949495,2.8151515151515154,0
50.46969696969697,2.8151515151515154,0
50.48989898989899,2.8151515151515154,0
50.51010101010101,2.8151515151515154,0
50.53030303030303,2.8151515151515154,0
50.55050505050505,2.8151515151515154,0
50.57070707070707,2.8151515151515154,0
50.59090909090909,2.8151515151515154,0
50.611111111111114,2.8151515151515154,0
50.631313131313135,2.8151515151515154,0
50.65151515151515,2.8151515151515154,0
50.67171717171717,2.8151515151515154,0
50.69191919191919,2.8151515151515154,0
50.71212121212121,2.8151515151515154,0
50.73232323232323,2.8151515151515154,0
50.75252525252525,2.8151515151515154,0
50.77272727272727,2.8151515151515154,0
50.792929292929294,2.8151515151515154,0
50.813131313131315,2.8151515151515154,0
50.833333333333336,2.8151515151515154,0
50.85353535353536,2.8151515151515154,0
50.87373737373738,2.8151515151515154,0
50.89393939393939,2.8151515151515154,0
50.91414141414141,2.8151515151515154,0
50.93434343434343,2.8151515151515154,0
50.95454545454545,2.8151515151515154,0
50.974747474747474,2.8151515151515154,0
50.994949494949495,2.8151515151515154,0
51.01515151515152,2.8151515151515154,0
51.035353535353536,2.8151515151515154,0
51.05555555555556,2.8151515151515154,0
51.07575757575758,2.8151515151515154,0
51.0959595959596,2.8151515151515154,0
51.11616161616162,2.8151515151515154,0
51.13636363636363,2.8151515151515154,0
51.156565656565654,2.8151515151515154,0
51.176767676767675,2.8151515151515154,0
51.196969696969695,2.8151515151515154,0
51.21717171717171,2.8151515151515154,0
51.23737373737374,2.8151515151515154,0
51.25757575757576,2.8151515151515154,0
51.27777777777778,2.8151515151515154,0
51.2979797979798,2.8151515151515154,0
51.31818181818182,2.8151515151515154,0
51.33838383838384,2.8151515151515154,0
51.35858585858586,2.8151515151515154,0
51.378787878787875,2.8151515151515154,0
51.398989898989896,2.8151515151515154,0
51.41919191919192,2.8151515151515154,0
51.43939393939394,2.8151515151515154,0
51.45959595959596,2.8151515151515154,0
51.47979797979798,2.8151515151515154,0
51.5,2.8151515151515154,0
49.5,2.8545454545454545,0
49.52020202020202,2.8545454545454545,0
49.54040404040404,2.8545454545454545,0
49.56060606060606,2.8545454545454545,0
49.58080808080808,2.8545454545454545,0
49.601010101010104,2.8545454545454545,0
49.621212121212125,2.8545454545454545,0
49.64141414141414,2.8545454545454545,0
49.66161616161616,2.8545454545454545,0
49.68181818181818,2.8545454545454545,0
49.7020202020202,2.8545454545454545,0
49.72222222222222,2.8545454545454545,0
49.74242424242424,2.8545454545454545,0
49.76262626262626,2.8545454545454545,0
49.78282828282829,2.8545454545454545,0
49.803030303030305,2.8545454545454545,0
49.823232323232325,2.8545454545454545,0
49.843434343434346,2.8545454545454545,0
49.86363636363637,2.8545454545454545,0
49.88383838383838,2.8545454545454545,0
49.9040404040404,2.8545454545454545,0
49.92424242424242,2.8545454545454545,0
49.94444444444444,2.8545454545454545,0
49.964646464646464,2.8545454545454545,0
49.98484848484848,2.8545454545454545,0
50.005050505050505,2.8545454545454545,0
50.025252525252526,2.8545454545454545,0
50.04545454545455,2.8545454545454545,0
50.06565656565657,2.8545454545454545,0
50.08585858585859,2.8545454545454545,0
50.10606060606061,2.8545454545454545,0
50.12626262626263,2.8545454545454545,0
50.14646464646464,2.8545454545454545,0
50.166666666666664,2.8545454545454545,0
50.186868686868685,2.8545454545454545,0
50.207070707070706,2.8545454545454545,0
50.22727272727273,2.8545454545454545,0
50.24747474747475,2.8545454545454545,0
50.26767676767677,2.8545454545454545,0
50.28787878787879,2.8545454545454545,0
50.30808080808081,2.8545454545454545,0
50.32828282828283,2.8545454545454545,0
50.34848484848485,2.8545454545454545,0
50.36868686868687,2.8545454545454545,0
50.388888888888886,2.8545454545454545,0
50.40909090909091,2.8545454545454545,0
50.42929292929293,2.8545454545454545,0
50.44949494949495,2.8545454545454545,0
50.46969696969697,2.8545454545454545,0
50.48989898989899,2.8545454545454545,0
50.51010101010101,2.8545454545454545,0
50.53030303030303,2.8545454545454545,0
50.55050505050505,2.8545454545454545,0
50.57070707070707,2.8545454545454545,0
50.59090909090909,2.8545454545454545,0
50.611111111111114,2.8545454545454545,0
50.631313131313135,2.8545454545454545,0
50.65151515151515,2.8545454545454545,0
50.67171717171717,2.8545454545454545,0
50.69191919191919,2.8545454545454545,0
50.71212121212121,2.8545454545454545,0
50.73232323232323,2.8545454545454545,0
50.75252525252525,2.8545454545454545,0
50.77272727272727,2.8545454545454545,0
50.792929292929294,2.8545454545454545,0
50.813131313131315,2.8545454545454545,0
50.833333333333336,2.8545454545454545,0
50.85353535353536,2.8545454545454545,0
50.87373737373738,2.8545454545454545,0
50.89393939393939,2.8545454545454545,1
50.91414141414141,2.8545454545454545,0
50.93434343434343,2.8545454545454545,0
50.95454545454545,2.8545454545454545,0
50.974747474747474,2.8545454545454545,0
50.994949494949495,2.8545454545454545,0
51.01515151515152,2.8545454545454545,0
51.035353535353536,2.8545454545454545,0
51.05555555555556,2.8545454545454545,0
51.07575757575758,2.8545454545454545,0
51.0959595959596,2.8545454545454545,0
51.11616161616162,2.8545454545454545,0
51.13636363636363,2.8545454545454545,0
51.156565656565654,2.8545454545454545,0
51.176767676767675,2.8545454545454545,0
51.196969696969695,2.8545454545454545,0
51.21717171717171,2.8545454545454545,0
51.23737373737374,2.8545454545454545,0
51.25757575757576,2.8545454545454545,0
51.27777777777778,2.8545454545454545,0
51.2979797979798,2.8545454545454545,0
51.31818181818182,2.8545454545454545,0
51.33838383838384,2.8545454545454545,0
51.35858585858586,2.8545454545454545,0
51.378787878787875,2.8545454545454545,0
51.398989898989896,2.8545454545454545,0
51.41919191919192,2.8545454545454545,0
51.43939393939394,2.8545454545454545,0
51.45959595959596,2.8545454545454545,0
51.47979797979798,2.8545454545454545,0
51.5,2.8545454545454545,0
49.5,2.893939393939394,0
49.52020202020202,2.893939393939394,0
49.54040404040404,2.893939393939394,0
49.56060606060606,2.893939393939394,0
49.58080808080808,2.893939393939394,0
49.601010101010104,2.893939393939394,0
49.621212121212125,2.893939393939394,0
49.64141414141414,2.893939393939394,0
49.66161616161616,2.893939393939394,0
49.68181818181818,2.893939393939394,0
49.7020202020202,2.893939393939394,0
49.72222222222222,2.893939393939394,0
49.74242424242424,2.893939393939394,0
49.76262626262626,2.893939393939394,0
49.78282828282829,2.893939393939394,0
49.803030303030305,2.893939393939394,0
49.823232323232325,2.893939393939394,0
49.843434343434346,2.893939393939394,0
49.86363636363637,2.893939393939394,0
49.88383838383838,2.893939393939394,0
49.9040404040404,2.893939393939394,0
49.92424242424242,2.893939393939394,0
49.94444444444444,2.893939393939394,0
49.964646464646464,2.893939393939394,0
49.98484848484848,2.893939393939394,0
50.005050505050505,2.893939393939394,0
50.025252525252526,2.893939393939394,0
50.04545454545455,2.893939393939394,0
50.06565656565657,2.893939393939394,0
50.08585858585859,2.893939393939394,0
50.10606060606061,2.893939393939394,0
50.12626262626263,2.893939393939394,0
50.14646464646464,2.893939393939394,0
50.166666666666664,2.893939393939394,0
50.186868686868685,2.893939393939394,0
50.207070707070706,2.893939393939394,0
50.22727272727273,2.893939393939394,0
50.24747474747475,2.893939393939394,0
50.26767676767677,2.893939393939394,0
50.28787878787879,2.893939393939394,0
50.30808080808081,2.893939393939394,0
50.32828282828283,2.893939393939394,0
50.34848484848485,2.893939393939394,0
50.36868686868687,2.893939393939394,0
50.388888888888886,2.893939393939394,0
50.40909090909091,2.893939393939394,0
50.42929292929293,2.893939393939394,0
50.44949494949495,2.893939393939394,0
50.46969696969697,2.893939393939394,0
50.48989898989899,2.893939393939394,0
50.51010101010101,2.893939393939394,0
50.53030303030303,2.893939393939394,0
50.55050505050505,2.893939393939394,0
50.57070707070707,2.893939393939394,0
50.59090909090909,2.893939393939394,0
50.611111111111114,2.893939393939394,0
50.631313131313135,2.893939393939394,0
50.65151515151515,2.893939393939394,0
50.67171717171717,2.893939393939394,0
50.69191919191919,2.893939393939394,1
50.71212121212121,2.893939393939394,0
50.73232323232323,2.893939393939394,2
50.75252525252525,2.893939393939394,0
50.77272727272727,2.893939393939394,0
50.792929292929294,2.893939393939394,0
50.813131313131315,2.893939393939394,0
50.833333333333336,2.893939393939394,0
50.85353535353536,2.893939393939394,0
50.87373737373738,2.893939393939394,0
50.89393939393939,2.893939393939394,0
50.91414141414141,2.893939393939394,0
50.93434343434343,2.893939393939394,0
50.95454545454545,2.893939393939394,0
50.974747474747474,2.893939393939394,0
50.994949494949495,2.893939393939394,0
51.01515151515152,2.893939393939394,0
51.035353535353536,2.893939393939394,0
51.05555555555556,2.893939393939394,0
51.07575757575758,2.893939393939394,0
51.0959595959596,2.893939393939394,0
51.11616161616162,2.893939393939394,0
51.13636363636363,2.893939393939394,0
51.156565656565654,2.893939393939394,0
51.176767676767675,2.893939393939394,0
51.196969696969695,2.893939393939394,0
51.21717171717171,2.893939393939394,0
51.23737373737374,2.893939393939394,0
51.25757575757576,2.893939393939394,0
51.27777777777778,2.893939393939394,0
51.2979797979798,2.893939393939394,0
51.31818181818182,2.893939393939394,0
51.33838383838384,2.893939393939394,0
51.35858585858586,2.893939393939394,0
51.378787878787875,2.893939393939394,0
51.398989898989896,2.893939393939394,0
51.41919191919192,2.893939393939394,0
51.43939393939394,2.893939393939394,0
51.45959595959596,2.893939393939394,0
51.47979797979798,2.893939393939394,0
51.5,2.893939393939394,0
49.5,2.9333333333333336,0
49.52020202020202,2.9333333333333336,0
49.54040404040404,2.9333333333333336,0
49.56060606060606,2.9333333333333336,0
49.58080808080808,2.9333333333333336,0
49.601010101010104,2.9333333333333336,0
49.621212121212125,2.9333333333333336,0
49.64141414141414,2.9333333333333336,0
49.66161616161616,2.9333333333333336,0
49.68181818181818,2.9333333333333336,0
49.7020202020202,2.9333333333333336,0
49.72222222222222,2.9333333333333336,0
49.74242424242424,2.9333333333333336,0
49.76262626262626,2.9333333333333336,0
49.78282828282829,2.9333333333333336,0
49.803030303030305,2.9333333333333336,0
49.823232323232325,2.9333333333333336,0
49.843434343434346,2.9333333333333336,0
49.86363636363637,2.9333333333333336,0
49.88383838383838,2.9333333333333336,0
49.9040404040404,2.9333333333333336,0
49.92424242424242,2.9333333333333336,0
49.94444444444444,2.9333333333333336,0
49.964646464646464,2.9333333333333336,0
49.98484848484848,2.9333333333333336,0
50.005050505050505,2.9333333333333336,0
50.025252525252526,2.9333333333333336,0
50.04545454545455,2.9333333333333336,0
50.06565656565657,2.9333333333333336,0
50.08585858585859,2.9333333333333336,0
50.10606060606061,2.9333333333333336,0
50.12626262626263,2.9333333333333336,0
50.14646464646464,2.9333333333333336,0
50.166666666666664,2.9333333333333336,0
50.186868686868685,2.9333333333333336,0
50.207070707070706,2.9333333333333336,0
50.22727272727273,2.9333333333333336,0
50.24747474747475,2.9333333333333336,0
50.26767676767677,2.9333333333333336,0
50.28787878787879,2.9333333333333336,0
50.30808080808081,2.9333333333333336,0
50.32828282828283,2.9333333333333336,0
50.34848484848485,2.9333333333333336,0
50.36868686868687,2.9333333333333336,0
50.388888888888886,2.9333333333333336,0
50.40909090909091,2.9333333333333336,0
50.42929292929293,2.9333333333333336,0
50.44949494949495,2.9333333333333336,0
50.46969696969697,2.9333333333333336,0
50.48989898989899,2.9333333333333336,0
50.51010101010101,2.9333333333333336,0
50.53030303030303,2.9333333333333336,0
50.55050505050505,2.9333333333333336,0
50.57070707070707,2.9333333333333336,0
50.59090909090909,2.9333333333333336,0
50.611111111111114,2.9333333333333336,0
50.631313131313135,2.9333333333333336,0
50.65151515151515,2.9333333333333336,0
50.67171717171717,2.9333333333333336,0
50.69191919191919,2.9333333333333336,0
50.71212121212121,2.9333333333333336,1
50.73232323232323,2.9333333333333336,0
50.75252525252525,2.9333333333333336,2
50.77272727272727,2.9333333333333336,0
50.792929292929294,2.9333333333333336,0
50.813131313131315,2.9333333333333336,0
50.833333333333336,2.9333333333333336,0
50.85353535353536,2.9333333333333336,0
50.87373737373738,2.9333333333333336,0
50.89393939393939,2.9333333333333336,0
50.91414141414141,2.9333333333333336,0
50.93434343434343,2.9333333333333336,0
50.95454545454545,2.9333333333333336,0
50.974747474747474,2.9333333333333336,0
50.994949494949495,2.9333333333333336,0
51.01515151515152,2.9333333333333336,0
51.035353535353536,2.9333333333333336,0
51.05555555555556,2.9333333333333336,0
51.07575757575758,2.9333333333333336,0
51.0959595959596,2.9333333333333336,0
51.11616161616162,2.9333333333333336,0
51.13636363636363,2.9333333333333336,0
51.156565656565654,2.9333333333333336,0
51.176767676767675,2.9333333333333336,0
51.196969696969695,2.9333333333333336,0
51.21717171717171,2.9333333333333336,0
51.23737373737374,2.9333333333333336,0
51.25757575757576,2.9333333333333336,0
51.27777777777778,2.9333333333333336,0
51.2979797979798,2.9333333333333336,0
51.31818181818182,2.9333333333333336,0
51.33838383838384,2.9333333333333336,0
51.35858585858586,2.9333333333333336,0
51.378787878787875,2.9333333333333336,0
51.398989898989896,2.9333333333333336,0
51.41919191919192,2.9333333333333336,0
51.43939393939394,2.9333333333333336,0
51.45959595959596,2.9333333333333336,0
51.47979797979798,2.9333333333333336,0
51.5,2.9333333333333336,0
49.5,2.9727272727272727,0
49.52020202020202,2.9727272727272727,0
49.54040404040404,2.9727272727272727,0
49.56060606060606,2.9727272727272727,0
49.58080808080808,2.9727272727272727,0
49.601010101010104,2.9727272727272727,0
49.621212121212125,2.9727272727272727,0
