index,distance
2186,0.557991323731227
2016,0.46482193482893286
9832,0.5941336253847274
9602,0.4157754127571654
2467,1.4033897406779643
1693,1.22717579927208
8028,0.4760893826374275
4166,0.3947991166093199
9816,0.806719666063447
2411,1.2075721125865093
8143,0.9990753490266489
2005,0.5613947432133336
8009,0.4312390037200734
8325,0.6745719428262028
2493,0.14557564483598034
2126,1.642048088027328
9536,0.20084124534987563
8327,0.49096836015927914
2406,0.6342888259352134
2345,1.0877069627743128
1953,1.1652760674038483
8458,0.5633617076161856
1778,0.731265942152829
8015,0.62488047174591
2206,0.6343352855150968
2201,0.835803482105638
2345,0.6474288691146057
2143,0.5067592785234488
8119,0.9160536066456149
4494,0.5222043060696377
2386,1.192568390597877
1540,0.3260751725141616
1672,0.6464132529123295
2088,9.267084029550787
2197,0.9405922782369985
2069,1.204177838674037
2090,0.17719676411630286
8143,0.5339098833149776
2367,0.5126695595816635
9777,0.47039223831897475
2082,0.6185257104749302
8330,4.94073170395209
9795,0.7218192346367981
8162,0.32639599470711744
4373,0.8938618955211319
8115,0.40356946034473146
4002,0.11656765084108991
8127,0.4646044948440302
4058,0.47982457316024796
2143,1.2151114986992524
8445,0.37271120894203286
8162,0.6639461894766608
2069,0.9443258840790915
8266,2.951358314528711
8378,0.7957595391872946
2414,0.3396782880534569
8212,0.6337036817113818
2116,0.3051816317480335
1664,0.9853495293557358
2426,11.836540969743302
2178,0.8405667247971123
2332,1.271223875598421
8171,0.9533358386858103
1778,5.202281562001857
4090,0.5928099835309417
9854,0.3294258630051214
2335,1.0296365314009912
2125,0.40036011670895577
8042,0.8042984851362045
2244,0.6605371185209713
2225,0.2352348383504766
2143,0.46618379995118264
2431,0.5869205736614219
2069,0.944727821577381
2082,0.40720615006722755
2086,0.5555900043918535
9512,0.3741426015825663
8143,0.35663908755489
8325,0.7148673480593034
8317,0.1745487024177859
2212,1.5219066562041736
2178,1.197915464800041
1785,0.4202085982074544
2329,1.3297443005166651
8292,0.08533729216160496
2439,1.19853085366438
1986,0.5672032595790047
1815,0.9116894854153664
8125,0.40404307787385974
8475,1.1536447747944238
2263,0.24772232764627586
2076,0.45575581461975356
8244,0.9958740908054228
1971,0.674098573670661
1621,0.6678027583866081
8321,0.5608952280279665
8186,0.5740185674741891
2431,1.1679127927115978
2426,11.656984443631144
2164,0.5701594916002648
2266,0.3341029190750185
1685,4.239920806667218
2098,0.4907249414883636
8489,0.5646963572469169
1883,0.3810704088433581
2212,0.4494373924123762
2156,0.3482155776670992
8143,0.9440863411270533
4359,1.64160045907714
4036,1.0743689076077962
8143,0.25844238507380907
8028,0.9980898430673083
8088,0.6073258147913841
1664,0.8800782005307367
1965,0.16182152600567887
8415,0.552063913404259
2090,0.7786421013273114
2244,0.3515891794083285
8325,0.8444285602952085
2427,0.6393383547394567
2467,0.7247982366953153
2244,0.7630805890415366
2429,1.0770983081953984
2016,0.051016784958282775
2127,1.2413454979679899
1888,0.3012891303258425
8467,0.8491048086397713
8029,0.5360004762828445
2430,0.9485960611663651
2125,0.10279982959425588
1730,0.513491241820425
1972,0.6619636786939327
8325,0.1396934713875372
8234,0.42144711768799414
2285,0.5064684980831702
2266,0.30193504377603747
2266,0.3106741400390339
2368,0.522213264264472
2098,0.18499986438220858
8057,0.7173073672070007
8297,0.6763477062860518
2383,0.9056924861350086
6302,0.943038955877827
2292,0.8271637282505868
8374,0.899129980794623
8186,0.6723420565050658
9553,5.479815175344848
2008,0.7098163013208695
2437,1.0022059879596545
2086,0.5459792585484821
2321,1.1341239052126428
8164,0.23719133513159565
2184,0.3622048488880216
8143,1.042005636148103
1699,0.41232173171574327
1591,0.13507297320601855
8143,0.4298912111069128
8317,0.3650100429441685
1674,0.7116802744885136
2030,0.9818900535912023
2212,0.2708000060017391
1853,0.21854403159749475
1685,1.363345809502771
2206,0.5230026948275472
2431,0.20296478193246956
8317,0.6594427046859956
6408,0.20158437471180896
2266,1.086330856983913
2005,0.16353681104988071
2076,1.027941639279707
8348,0.4720132836987511
8317,0.4509759570080764
2377,0.8538860433734539
8343,0.07834014161863863
1537,0.11560234070588173
2082,0.9967399778694436
1505,0.20380639028797845
7231,0.16709222168074167
5403,2.1838273221649867
7426,0.633147544103578
7137,0.9335818540282562
7223,0.8740443034536378
7162,0.2315417224549025
7080,1.0876685624556157
7379,1.265956575403344
907,2.690955662842672
7045,0.7428485339464064
7231,0.493127608708771
7162,0.7195221220466509
7203,0.3303473639832825
7104,0.34903297920357895
7075,0.4986755651537175
7231,0.6990819734152117
7211,1.0382973074875026
7496,0.5656790732524067
7385,0.7246182043331654
7244,0.49288951752028537
7197,1.1143963444641816
7045,0.2227765669429198
7084,0.544976442204084
907,2.548961220693317
7373,1.1846078569174405
7231,0.6870687411659762
816,0.5624648682776123
7011,1.3452637669242715
7039,0.5519586884397386
7162,0.841289873018539
7023,1.6690211948473197
7248,0.8588882933406574
7132,1.154690624242829
7256,0.30194921741640934
7093,0.4368380215066418
571,6.689517892047893
7231,0.48915382535175944
5456,0.26880790778688585
7323,0.5121719967504714
7193,0.6109781166972159
7023,0.7756161340478861
7211,0.7261827261846351
7137,0.5985551570112514
7066,0.14397154178429103
816,1.0096882392208288
5195,0.2495522431041524
7055,0.7638896813759952
5403,1.8102218138387765
5403,1.7485112405512773
7080,0.8352861358946023
7278,0.5479916033329126
7306,0.9525839080456227
7282,0.20246173169663695
7245,0.4858328322947986
761,2.91685516927829
3628,0.07184209092378313
5403,1.9344981847748741
7044,1.1634608206572254
7216,0.4730313972661163
7211,0.8815856202084746
571,10.06045828254981
7196,0.4899455358141654
7080,6.878540365754447
5041,0.6917068676327239
7379,0.6694433764636502
738,1.592492982283594
761,6.4741699428673884
7226,2.7321940456620775
7434,0.5455325930117624
7497,0.6648360020673956
7112,0.3454266207277902
7080,1.608008639328164
7308,0.4851176167165839
7040,0.20074207988143686
816,0.9558501647811751
7087,0.3758434048789056
758,1.1931878459919554
7264,0.246661020431521
7137,0.6642262730669528
7137,0.5997099787654804
7299,1.0491427625427587
7410,1.1933109941163855
623,7.561782490111764
7249,0.6983265481146119
7045,0.6304605866166809
571,4.917251366873299
7379,0.5610901675715921
7408,0.7212255978955504
7248,0.488150764608193
7045,1.0997041065593451
4638,5.30808681181338
7132,0.29189416484017144
7137,0.6895197179284822
7045,0.9244958389770388
7421,0.5415970245590327
7053,0.5890562896852964
5007,0.8468172731221443
7132,0.7971221498981922
7231,0.9504312124624416
7232,0.5823101221463756
7314,0.9900551629764076
7497,0.6421428044281307
7104,0.2131724896843086
7084,0.9692662130684998
7258,0.29660565326271204
7018,0.5488863193478208
816,1.0587616466054948
7045,0.18403617182970353
7314,0.5291327393768068
7097,0.33965533489152216
7231,0.3597879968771164
5403,2.1351701469116757
7326,0.10555234769197819
7379,1.0961019584914402
7104,0.10838164120112001
5403,2.2638002997775644
5169,0.7124562342042133
7130,0.273171183381486
7084,0.13873525845234416
7080,4.687867624345607
7084,0.5104286685981262
571,0.6407120000110365
7245,5.224514083194455
571,9.631058212281763
7030,1.2717131105342288
7137,0.43142320298653936
7162,0.5753212682941264
5360,0.3251596588120418
7434,0.27180472292582747
7343,0.8598721029931546
816,1.1188634287246524
7487,0.3615249321416028
7018,0.1429767890256154
7299,0.5503681204105317
7311,0.5487070372682732
7446,0.7500463871279451
7138,0.3920484184580584
7211,0.702729169571806
5041,0.9285404072394927
7051,0.5663332247295201
7023,1.1665032572645477
5041,1.0741403596035088
5195,0.715026779257597
7113,0.8927955681730659
571,9.252985529317192
7347,1.2311675953367567
7304,0.3808049093178066
571,9.384075226236888
7371,0.42323873867479483
7412,0.6655275087515646
623,5.02015453909673
5364,0.33117211453186957
7478,0.4544787118604976
571,4.322013640795183
816,0.9509474455405853
623,0.5424486089123488
7434,0.27545603694928356
7399,0.9179030109326065
7151,0.9218550468096931
7248,0.3910159161890253
7209,1.05988537652391
5403,2.0406342211419815
7351,1.1369551946007528
907,2.684011647006973
7264,0.7388516188449004
7359,0.5291348464961567
7045,0.3959878059525832
7009,0.3832944772661436
7113,0.8898216036187279
7245,5.986849843871302
761,7.959844273419158
7264,0.19046372288123006
7272,0.7522984008095748
7427,0.6227280957740499
7496,0.6703879368650316
7366,0.7439139392935957
7104,0.45780386324243016
7112,0.4624654857937166
7437,0.2264395254942594
907,0.6673786504107064
7066,0.3198226344736877
7211,0.2468539242883406
7249,0.5524582642870776
7087,0.4976809349090789
5403,2.0412908295409133
7422,1.3820236650567017
7446,0.7747120342102656
7264,0.4396484252509877
7157,0.999481810879398
7245,2.2374702735130096
7045,0.7843812126649977
7231,0.7340116712235744
7084,0.8095537858593423
7144,0.8135186391866637
7033,0.285149232086724
7379,1.0934765731094767
5403,2.1072008608951447
7066,0.5414055137675907
7425,0.6668292216205233
7084,0.6748170738999341
7385,0.627911402432976
7331,0.32466923227829175
4699,6.491668717238865
5069,0.42058724269740405
5214,0.6081341286430564
7123,1.2061239532821524
7239,0.5940484100991245
7097,0.2510386900300872
7246,0.60852978522439
5117,2.8412842634415147
7018,0.38329171673514273
7351,1.2961383101617054
5403,2.1844616421555956
7123,1.535093281111629
5041,1.3767997674085306
7372,0.8287771444199667
5403,0.2559483045609078
7203,1.1890617643790176
5195,0.35424451374315585
7132,0.7251605765550334
7264,0.6925580197657757
7045,0.8968916393591138
7145,0.5461614713332279
5041,0.5948521735020814
7304,1.2572013633288548
7093,0.36961100221719795
7051,0.252023884506921
7077,0.3933881935422208
7010,0.6105528885118925
5403,1.1056375971171557
7425,0.8944701917381332
5082,0.6434677242845035
571,10.064465735177015
7232,0.6076125769651554
7421,0.5105160191001259
623,7.548375902195631
7379,0.25075117989332335
7018,0.622746994545093
7264,0.749751196665626
7427,0.790886900608575
5195,0.6159069909181073
7347,0.9331059229780863
7330,0.47885759400540745
571,11.607551689129648
7240,0.587872653163612
571,9.168966443798638
7282,0.2883491188303435
7166,0.9247342451996989
7112,0.7365012687892429
7370,0.3563255835156778
5195,1.304691665918828
7282,1.1187070775202843
816,0.5990700775474127
7097,0.9424152227279058
5109,4.736230234684674
7401,0.7069722081026261
7414,0.22648245771006373
7080,1.3614386569648094
7401,0.8949883225181802
5478,0.39391819377701137
7137,0.6538998666292533
7225,0.7674161650601844
758,0.9478736736253911
4699,10.714801375954021
4638,7.181022685530846
7162,0.6557995788480382
5403,1.763305961753867
7035,0.7808100306036155
5195,1.3949300078299722
7245,2.2452129738166127
761,1.4970960839153618
4539,9.545995228435357
7162,0.9305038505104729
7304,0.945739495556551
7304,1.160416063055491
5079,0.7505541469468052
7299,0.5361295108542433
7080,5.705450723893642
7112,0.757728096789851
7282,0.5809620222944908
4638,4.9087412837727085
7139,0.5880143247509154
5403,2.1650626278491645
7299,0.5434445046100974
7166,0.9343359034620407
7045,0.7613363051273834
5403,2.4394522990404415
5390,0.9919666923780359
7015,0.6480098859482599
5195,1.5363905923732657
738,0.47510440323739145
7330,0.12573673957254708
7321,0.06668646184356343
7023,2.372285365678888
7304,1.289972483720572
5144,1.4025568654092717
5296,0.9445327540133228
7208,0.42128924713841653
758,0.6551268921968891
7028,0.8550389587536245
5195,0.9078438322123831
5079,0.1438212864455248
5403,1.7196365020658353
7039,0.5209152747020174
4699,10.821280362316271
4699,6.251541958662528
7240,0.5489450453495852
7084,0.8200793324216605
7200,1.2073347214790109
623,5.019372008617853
7425,0.37148212678117143
7137,0.4225280105748307
7231,0.6406130713761912
571,6.451285843980496
7131,0.776019209288432
7167,1.028267310997283
7401,0.9349827371691846
7166,0.7380571710575183
7311,0.2017755968359611
571,10.009406092888161
7248,0.37576109940723534
907,1.0755088700578155
7475,0.7622818092732025
761,3.0813354424409316
571,8.946686773223094
4699,7.358931489573175
7480,1.3307071696494372
7157,3.042844326371449
7240,0.4967882877527255
7268,0.8598896492911667
5376,2.0316660540204983
7237,0.7440110746181795
7231,0.4386340540752877
7231,0.3686369428882953
7084,0.9760541469746307
5082,0.72668796942972
7239,0.547526228405842
7157,2.96143217486799
907,0.3499397789762376
4539,8.862379159836863
7209,1.0440039054665227
7077,0.6063608387850103
571,9.932336463528792
5079,2.862216839243172
7211,0.454417983183206
7162,0.7201767846313788
7045,0.5441656076911814
7211,0.825661251167517
7496,0.7131547886795395
7211,0.8651624181758326
7232,0.39212415173693926
7055,0.4546073175922627
7023,0.1772110605187952
7334,0.7967102655572229
7400,0.42098283695887884
5117,3.1484998182202677
7080,5.9241731088918925
7406,0.5858475556515608
7487,0.29805474035744844
5195,0.1596671127502268
5375,1.369748441700371
7162,0.272093498857834
7385,0.5979933854674905
7464,0.5747782047211352
5079,1.3386117699857836
7162,0.5453064237423538
7030,0.5986924978345771
5303,0.7723269690338452
7232,1.0916071826091933
7308,1.0073638571806283
7113,0.5989500695065242
7003,0.7384360975129733
7239,0.5268519368110687
7426,0.7041032343594932
7379,0.9215956902718238
7403,1.2120074874689157
7023,0.7546936707691762
7139,0.35116197935276056
7067,0.4612678788118376
7087,0.8965625610999746
7097,0.10771459589134326
7037,1.2867631376217066
7075,0.5472790972025651
5445,1.2049935269836924
7135,0.8663680640119815
7231,0.9859196906827391
7080,6.381905712761707
7399,0.3001019684675822
7248,0.41321776144904093
7422,1.1434512802472967
7045,0.5406939310430431
7403,0.6480214388164321
7023,0.8264830114220358
7366,0.6744137251207224
7323,0.19672234094449334
571,2.215057710237382
7137,0.4500317681907636
5106,1.029968851715276
5041,0.9344132030294865
7410,1.0879921170708045
7162,0.5454487758254328
571,10.192606066730225
5403,2.163270731031422
7134,0.45823604619534186
5195,1.107861936565812
7045,0.4296894781819899
7277,0.42956279953860943
5041,0.5158085920756672
7209,1.1567704525068263
7077,0.29718714395848733
7304,1.0911944752494307
7360,0.6353478303985839
7373,0.77927976502236
7135,0.42849248781981597
7308,0.7738222191455713
7132,0.29445874901279145
7184,0.44575763460071904
7478,0.4638969935732657
571,2.1441215625305223
7406,0.8118929308764226
7304,1.0871905908980855
7018,0.35057695467978833
7401,0.5078588777527012
7438,1.1729070308241087
7235,1.155298259424522
5041,0.9157656195188177
7409,0.2043034680503817
7015,0.3005308870669478
7379,1.1009555842752399
7264,0.581395321540684
7093,0.45954404918395914
7478,0.9119001889979068
7033,0.6329932283288497
571,9.715249684309489
4539,9.972987769333564
5041,0.10346334081430651
571,8.190681383866341
7070,0.20112783703431483
7208,0.5491021186607977
5300,1.1403014932988491
4699,6.4906150598383805
7197,1.4224020644487474
7093,0.8913197167003463
7042,1.078637398877919
7136,0.5255474326095465
545,0.6735448112602725
7262,0.44003537547144245
7425,1.102451744414535
4638,5.332589371638838
571,8.547483068387328
7217,1.1554664268666066
7226,2.226367820838141
616,0.8115625658404894
5403,2.3210971869878207
7325,1.079703004487349
7311,0.6183966030420631
7045,1.0819725670843643
7425,0.9404545458044865
7482,0.7164402618446781
7304,1.2669385730389833
7035,0.8877676263716724
7045,0.4046802932438976
7425,0.9541426634632376
7109,0.3465215294223111
5079,2.1429598438655026
5097,0.47418031217766576
7495,0.9802265337053087
5178,0.6304758018325776
7137,0.42936339485723996
4539,7.415753889678467
7080,5.1050423094452055
7015,0.2386801649243411
7035,0.9624148456548286
7045,0.6735939582620789
7487,0.9007810304133789
5195,0.7710445302943888
7225,0.7541845606892675
7045,0.15766825545010738
7172,1.2873154016463801
5041,0.13596963127821138
7232,0.5497038099155084
7235,1.0410089713695567
5041,1.3584458056581636
7482,0.24261867963134062
7157,4.869629932431516
7497,0.5058143183658796
7216,0.47611207425551133
7066,0.5554042763207407
5106,0.8472155464323284
7314,1.076856412716421
7231,0.48979631515439254
7084,0.7625557418425155
7045,0.6707946947013549
7211,0.24036014396095745
5169,0.5793993333420504
5079,1.3819504290712121
7231,0.5773858146404031
7343,0.7579183415134683
5296,1.3453846749370881
7239,0.5389954761036164
5117,2.4703545742495443
7023,0.5473669213697029
623,0.5547738520122785
7272,0.8312982943226798
7231,0.6928541470078939
5041,0.2439373487377305
7446,0.721620591611913
7045,1.1127021530113799
7248,0.6939727605325297
7389,0.7935148994510723
7039,0.8322090745071918
7216,1.5471842123703603
907,2.1706250127382165
7023,3.173797987430013
7009,0.6495672659885798
7299,0.8249053504925896
3792,0.42167958048475496
545,0.7745586636300053
5144,1.2331864066472809
7087,0.16193096262745252
7084,0.30688552445169454
