index,distance
8909,0.18809547308017224
13678,0.08126806430465565
5956,0.4204245794389304
8114,0.19640778532928138
13260,0.039236430581911036
3469,0.19364167280556785
667,0.05561437113464178
542,0.03287679438415412
3094,0.24289516560634655
6133,0.06346705029984225
12413,0.13027419263325318
1824,0.35240161700057954
7170,0.19531417508195123
1630,0.04174989991206377
7193,0.1217797281536542
4240,0.10937752893938525
6084,0.1490722339931696
340,0.3596390339265866
1623,0.08532777762263327
3034,0.11193106416940281
2491,0.3712489778642271
4306,0.019479853408618304
11792,0.09581121305326508
608,0.2515548382153732
1112,0.5810894488097421
8901,0.16633441075913494
12293,0.017479526059114483
3035,0.30410794623729054
13109,0.14267550621956007
3301,0.2348061246404102
829,0.2965849177111656
3076,0.1684967058868845
5547,0.03966527389965024
12245,0.040043318787012554
11674,0.07149394605170246
4769,0.11321829823884154
12314,0.12268251797673417
3089,0.12915574118394985
354,0.20746435261647483
2976,0.4812716054073887
4619,0.08770558874393372
9173,0.0948918653825337
12890,0.025364548464348307
12380,0.14450051503410075
279,0.07843534265865999
3399,0.16260103415164287
3475,0.2293768645408332
502,0.00913878780483921
1824,0.23469566841530018
11063,0.2694886669030112
5376,0.3604112465456476
9966,0.41424764508959444
12435,0.10073759263748534
1630,0.2074213266425741
6874,0.28685110558148685
590,0.07234634607934871
7335,0.14984676112611459
13677,0.1730402696368127
12180,0.3991887216385603
3160,0.22855977891461787
1486,0.24397153037452884
11707,0.846339569833025
1599,0.26991972593665664
2976,0.35378763574616146
10528,0.01997638312175135
5239,0.04618196521866474
4428,0.23099815474870428
12507,0.22268804799592948
13090,0.06632091552370815
10493,0.07836166839649573
9896,0.20633627172597965
10733,0.2515343310450771
6358,0.2568474268043731
11674,0.6070706645301348
5546,0.08722619320873203
12264,0.31229820476820935
601,0.32978396795185744
6058,0.026387213912342156
12250,0.08624588167465605
4405,0.10105194185170097
13386,0.30477227187199024
6164,0.13527525402346507
9790,0.16269244011733544
10733,0.20869432831378648
3724,0.10185364022674503
832,0.10480543291790678
3068,0.10884572437496517
4957,0.11528540915217213
5452,0.2589133338189458
10220,0.08504190924126812
8113,0.15794871207964378
6338,0.15037484169769622
2979,0.4707494122322105
2841,0.25588382864115916
191,0.17149526819379435
3724,0.31462313216686344
12719,0.16216760692713755
4717,0.18600178671803497
13357,0.2959567624160689
9173,0.12269913998528068
163,0.1281014164471534
392,0.44212605767731566
4133,0.1859994332401648
11034,0.1963579161531306
12223,0.2840336422902221
8113,0.2325472851619017
716,0.10008914329924506
5452,0.14577919555934832
3813,0.040281104174782714
734,0.09396944518212468
12185,0.08661348842589564
2841,0.4804883690532465
13263,0.09205194570163339
3096,0.08791280199268212
7613,0.38686419558364404
5376,0.34908667599219423
11128,0.023765799206538065
3642,0.32333285723333366
13330,0.23161950549666072
464,0.15265147260390327
10339,0.03885255956156017
12251,0.15214248953100543
726,0.3968638231840504
3160,0.26656288992769334
597,0.19641058305874307
6017,0.3903673834057839
1530,0.3071016740468004
4428,0.10931497691700079
12890,0.018772128479047655
1447,0.22853714947255716
12294,0.19198293585230541
247,0.14644645601019546
12330,0.11990128708837375
1261,0.1537175553206961
11674,0.23043539750690067
6530,0.19272445598824697
76,0.038137774973132796
11534,0.30611102264778467
7230,0.16078324366777016
4332,1.3126398024645338
10219,0.1521324169448306
3047,0.012963851754872031
608,0.25922932668550097
4160,0.1407437264814198
3523,0.16505723116520823
9316,0.4467750615704746
7886,0.24259550192268556
3958,0.1651326224945705
938,0.06509287687537002
3375,0.13455267889459227
4609,0.13289006520876584
1112,0.4814288417936271
7814,0.09019143107515214
12157,0.16350255253015084
7196,0.12484576841982681
6188,0.05077343953306657
846,0.29319852040664973
241,0.032417993493237554
781,0.14287279862534133
4571,0.12738145957168184
12207,0.0983806515081263
10313,0.132832059273159
1274,0.6783603357882843
4800,0.15343276803888808
2519,0.36814289886297474
8114,0.21137158923548985
7887,0.15554947269017233
879,0.12514889330124265
7293,0.09175157087214748
29,0.491393903382635
667,0.2312131836456908
10027,0.10803221165129952
6838,0.08646959742948905
3095,0.07373948036868741
13485,0.14966522464650658
864,0.21302592985044583
2891,0.2996491430442563
4768,0.2136143427780225
2048,0.1483266828362072
5955,0.2455051975229673
11274,0.08789171343757689
10339,0.12155409345589671
12511,0.9069974874992301
6383,0.30909825995454904
9463,0.13694449245553397
3160,0.5394583638347346
520,0.3724581073943267
9237,0.22477306136747383
4240,0.10451211033141226
781,0.08824975730769981
10799,0.2613548630142804
4462,0.15327920111902438
4464,0.17291160075281986
834,0.14324017766266822
3867,0.2543258686807784
9896,0.040850761351079075
5546,0.12707504982350468
464,0.18278736540578244
9316,0.3431708210326979
12180,0.2508085782369877
13625,0.2303407311875912
7984,0.0014360788638111098
8419,0.27699175643132085
1447,0.152655335637877
12181,0.0983438768563201
1486,0.10634143440234264
5547,0.10503842146656156
947,0.04407115043399989
1420,0.046159566120376534
3958,0.24529694147767622
11084,0.1283484612126881
12185,0.1087045949583183
3146,0.5017193909862876
6985,0.08261290358974471
13625,0.28368385751861214
3454,0.29202752671172966
3522,0.46240288530369006
15,0.02032390314922494
300,0.17165695755280258
4464,0.05907102909731188
13320,0.1875747799519922
4424,0.06027199058540764
863,0.18948600560629011
6718,0.2007850861584333
753,0.29465794618528157
9500,0.17715753265537215
6742,0.021386843246837605
2906,0.14636840540685672
3146,0.32220297344026155
4576,0.34497971409016476
13677,0.29869875737325824
3473,0.2860619912027843
732,0.03617759214218304
291,0.0726158606879956
4407,0.07818815759588388
7317,0.16704128201572135
349,0.057086062875603624
12423,0.11422020504352805
587,0.016186076762198333
8952,0.001940045311502518
8113,0.3122315899030923
4240,0.06635409130390046
10532,0.30686338205893066
6718,0.19176519168053718
11654,0.22148402859651084
872,0.18535703504750267
11705,0.43022626165285743
1300,0.2650676042348357
75,0.16561605984941313
2804,0.24304834575738463
9463,0.16677241212660643
4625,0.29761717081589456
12185,0.03213796990904742
431,0.13724250290162157
4389,0.3135105952074233
13625,0.062221728697483
6453,0.15299744558538989
4774,0.11699610530518212
12198,0.07081266640792354
4306,0.2846395849418036
5973,0.5853875829644327
12110,0.0777398408919965
5967,0.07236582336940614
8496,0.15409192847763212
1768,0.1451232954194443
9108,0.2938636222859675
6881,0.16069978703461094
11239,0.08647727215211941
306,0.24797714681761238
11400,0.168100372341861
10648,0.10072111833011754
6458,0.3020101009988343
6458,0.1927644382835893
227,0.2615234295887821
10894,0.15391275106831884
12247,0.3259270636873521
13448,0.13406779512491218
4198,0.16886473991793632
11724,0.20116637766099324
13447,0.08016217725418438
8697,0.18866455012912012
8098,0.051595793449635746
13485,0.07293181158060413
5587,0.02531246727610708
1648,0.26766924585017
11400,0.19255655486490905
9891,0.1363673275511198
949,0.01607493670821814
11239,0.22067590222400435
9102,0.08221291431325288
8115,0.11661848584258389
3146,0.42832990922890873
12889,0.43090946357234405
4110,0.10130041161864443
3306,0.18533261075444313
11278,0.1090434366687843
435,0.0947499195434467
3575,0.06692115684293597
3486,0.4449011348928695
4389,0.21797645771813856
4406,0.03699078727904761
9792,0.15609357351138062
10105,0.059850141238384565
765,0.02893503170167217
2911,0.12480867169261389
6961,0.12979612113063885
75,0.19479422733377583
2976,0.6106062105562041
3076,0.44549375675927105
10105,0.19925531871077345
1344,0.2311430909770317
5494,0.1950345472000192
13474,0.23750338418924977
11397,0.2777949974230171
6924,0.12353932202328208
2910,0.17952090662190215
4571,0.22140752264055452
12889,0.08457912852570071
6742,0.08941297952810075
4294,0.011504415357205084
5969,0.21052787767427777
4967,0.19612850436323653
10313,0.0016826373532159815
11277,0.12861824175626158
403,0.19392398285062654
3454,0.030668885488972092
3747,0.44273548853404576
608,0.32771741995584025
3469,0.2388578403083122
1112,0.5825813250387191
6874,0.5151569912494249
2629,0.21495621505565954
6874,0.33639351394150774
7888,0.025871360099804192
3921,0.1405158604217751
12181,0.21088599545530795
13260,0.3999202805881101
4967,0.2956497117680764
13330,0.6271679871613658
12198,0.1642065591259342
4406,0.02156795590690328
11731,0.042262287751021324
12198,0.19209210942447497
1460,0.3323839267882118
8726,0.1625266542441371
1486,0.1222890375610133
13802,0.2715326601160261
11674,0.16659325749804632
3521,0.18989425780189131
10439,0.2157871464095215
3980,0.1595446450414574
7887,0.4094518004683028
1460,0.08012667723682305
4995,0.2120197721745449
12889,0.4971904316151142
9966,0.4234664096719746
3375,0.16766242918883326
5040,0.10820182584633872
3469,0.24383316291457685
1250,0.11214858468440571
7230,0.2957933215803711
12180,0.4194335151762045
191,0.2677473071735718
832,0.002816858518094377
694,0.10352715111656509
3516,0.1878456109853444
4245,0.06864900446446727
2491,0.12884196882329463
7717,0.21198557452453617
2760,0.13323632218605438
6985,0.10711819906775018
5475,0.4616126231574755
8569,0.12964718033267833
520,0.7586892680941212
1300,0.13617162116195092
3980,0.15478764703499615
13472,0.07459051339337441
2519,0.41613380287415286
4405,0.15644686214017747
13677,0.23172011654451657
3399,0.08768713968427523
5332,0.4598708046729725
4625,0.23217903918975302
6454,0.16679507700254023
403,0.155429739079408
4019,0.31325231997995145
1639,0.11886960295962191
864,0.1987319609436713
12511,0.6157097588287832
286,0.09846871857194006
16,0.24843227628076311
9078,0.14253083778806208
3958,0.10689076632517182
4406,0.12556979252806094
726,0.288358311765737
4019,0.4308059529710144
1142,0.3685516873072086
3661,0.19690958355191449
8098,0.22363653263861827
291,0.20594663284436568
6084,0.17564240069484252
4834,0.006863939648499863
7619,0.16443754290427398
181,0.06868355100796039
543,0.18522127948528527
734,0.16107724215665958
4821,0.32785024849266414
6187,0.18987882931743466
2048,0.00495772390781989
608,0.23077569077273902
6159,0.03808505968833357
13677,0.33872918639163246
6383,0.05078099971814045
2979,0.46497549728419735
13472,0.15045361330493512
12185,0.11586433286417916
5972,0.15024385313215555
11282,0.20685464047578633
10532,0.31980367685550515
13330,0.21746859211591166
734,0.23760415993962294
3959,0.005456820466490592
6454,0.1630952151685545
9792,0.2872919403987393
6164,0.24745053533989228
3325,0.17846247219959238
12190,0.48336473297543636
12264,0.09249102964206357
12511,0.8464133602714956
11219,0.10596224763316105
3036,0.24456275680748513
6530,0.2363907799504179
1300,0.24426860476644682
9173,0.19924340681627117
5177,0.19180823249883636
1300,0.17779639152533075
3813,0.05812802918423056
13485,0.2348181612759654
6985,0.07268407124324082
1051,0.2114785821545666
13010,0.5653222360551811
565,0.04052905859163667
7230,0.3518007329300733
6214,0.3387670658176154
29,0.15733053449576068
9174,0.21169713942304969
4461,0.16472511566679987
5967,0.03791586542931688
8169,0.1050770196965504
832,0.0027408826792432238
5550,0.4039774689128755
10096,0.13613009016731537
429,0.01512985833823511
1982,0.1369557398043453
4198,0.5135592547135146
12190,0.006791114181287534
3989,1.5419077482763468
960,0.11227888296653875
10393,0.26006406371361696
716,0.21202759716770417
7335,0.10358333926693312
3151,0.41253165325229435
12228,0.21558971654465342
8098,0.05364972713134755
4468,0.2109601424716348
9191,0.20803516333870042
3747,0.2998260724411493
3476,0.3371219151363098
1421,0.20512498697254108
6378,0.10256704862934461
12440,0.2963024410198993
8419,0.2507816395959321
8697,0.23444927135472718
11276,0.2500653662633786
7887,0.18736831093923625
13357,0.2592030470690342
4461,0.23488259392127986
3959,0.1796282547323217
9554,0.2286370708066825
13260,0.2207006679928973
10726,0.2232674524248012
1112,0.2181083968839341
1051,0.47182743760860146
520,0.15481380442615916
274,0.022200265301104492
4624,0.19728807884074903
3685,0.10592814965258483
161,0.24552340343129725
3570,0.1765913274250037
7753,0.08656881321531315
2984,0.11830428530044886
5955,0.22535698282499775
451,0.23974478102691935
3146,0.6368386292068385
8497,0.06872744192571155
12181,0.22975248234599122
7887,0.37238181488781436
8785,0.15561960432817193
2906,0.15553806653334515
1137,0.23997068600147523
10176,0.08033642951008652
75,0.09590669209160196
6455,0.1500882237224919
13301,0.3393864772947755
6255,0.19821998814206285
5964,0.5249268099470736
10900,0.010833402463733571
11278,0.15032584298815924
7889,0.039619496046695644
4835,0.035449497438904326
5530,0.32935890644428223
2157,0.07575205711520104
13485,0.07795758738813356
5586,0.0383140877481344
12241,0.10489756317865044
10332,0.10808618742805537
6377,0.04575515441070583
5969,0.17447767365463462
7626,0.3572948122268014
2976,0.4292613472697063
3097,0.11150467206393336
2910,0.057383596073774926
4424,0.40581526461552725
543,0.169761766925147
3813,0.07421675482038045
3685,0.1679724483506685
29,0.28722558769260415
11705,0.22885122899461804
2976,0.5051668244017231
8497,0.25595375741008863
4468,0.22291720319302427
300,0.2790823643352944
8524,0.16741136519403355
12248,0.28064957066362484
5964,0.6614421664630449
11279,0.21284059039224176
1175,0.2020387390545859
2984,0.7375653296793616
726,0.06930223849165397
10337,0.11879844742867625
1112,0.19324670535070493
10475,0.1766258245800017
1422,0.05581168035723219
12186,0.006810215677501152
12184,0.1498286993397886
9999,0.14931501162000038
4407,0.1754180490937201
7886,0.28749331511532705
1227,0.0827351880734329
3150,0.005896072072309673
7196,0.056488447054309214
2911,0.11304837502662922
863,0.23659713459917067
6378,0.2408897072771645
8700,0.14258320197116564
10593,0.14673315170197873
9999,0.32754838183897944
15,0.01471634460429832
1860,0.5061034822984355
4671,0.15953108221001736
7626,0.4981493533396249
6358,0.22853910416208287
12186,0.0792328951490007
11153,0.013076283264725165
6874,0.24977668922525562
9822,0.03566090447604429
10337,0.06065676079761774
3454,0.4555194088274893
13617,0.21014266118224378
3724,0.11366086088641648
430,0.06893446185028959
182,0.08475282778804993
4769,0.14081872812846535
5376,0.29013322653632845
3471,0.3225587567187002
4624,0.10467868734105579
1176,0.07063401547009206
4423,0.33510392608688666
11792,0.32221198136914364
13657,0.05311763667718999
605,0.010759419628603469
6880,0.07968438895009239
716,0.16037885817128233
9510,0.23065578419338048
12102,0.16926651607788074
9078,0.3454738194297352
9822,0.1291391734748206
1699,0.5282163284714878
5239,0.15030508195260234
5177,0.27923228822348567
667,0.37220447649179955
4245,0.19981048896467352
7170,0.17532281080902
3162,0.10514133237528833
13260,0.1716527408020044
6881,0.18072521096378602
7169,0.3359202957621361
2841,0.33569505654324516
6058,0.017419233711648715
4650,0.09464677332214085
13473,0.0659716467082634
3097,0.2598669490382226
4430,0.07633307791376445
7335,0.20604268678544924
608,0.15110318271892606
10335,0.21685789129469704
13263,0.2190606179204395
1227,0.0763302663352094
9991,0.12425001149214593
8468,0.3509617859576076
4717,0.12397052237090914
4671,0.4139346362794928
5587,0.5882814346171327
6383,0.17518236220377062
11724,0.2572906293141002
12228,0.16732557454964483
9316,0.34820017686240806
3642,0.37745091904239164
13376,0.2742051468392801
2841,0.34665732783421377
2841,0.4365068840584954
4822,0.23401973228436163
12212,0.1423192291288803
11279,0.09384289673784606
10799,0.11966181858771026
11359,0.2791237741869956
7124,0.22856295872736793
12013,0.1856567738720757
11917,0.25539870968723377
4238,0.0885381647039473
781,0.09223274262571778
9309,0.1724237930590903
3034,0.05048859336589631
8496,0.08105560908962883
12184,0.04198147680392489
6644,0.07927676630686047
12222,0.1754128389297239
181,0.1394142538779826
2905,0.4284253389852264
1630,0.0240495032308312
565,0.05243381863378187
2804,0.2606490031353491
5546,0.24121316747384583
13472,0.05614466267131435
5419,0.050279772535339225
4110,0.22482160732587164
1859,0.6089435620367466
11731,0.21807883912984202
4405,0.11543349578185128
6214,0.21399008834476668
1577,0.07862668845200584
5684,0.2309646929723621
11725,0.1422307203322647
5967,0.283794287591864
3642,0.09246377529751897
1112,0.11503277775059316
3161,0.04705177110888156
9550,0.11234137085307731
4432,0.38644377724878193
7293,0.1560826758191233
3465,0.10035722930454813
75,0.11754830251848346
4425,0.313611481825938
8774,0.07082198251112598
605,0.08398815003591273
3160,0.2822593385430908
5546,0.1917276107592014
2979,0.3354772838525449
13447,0.27022257807737005
13485,0.20392183557798588
765,0.09991182981812798
182,0.1762034978955493
4717,0.2964415639863033
7831,0.07693628913765208
4717,0.20357050006707308
4402,0.08543854416031153
4467,0.12216616977326568
11953,0.21101163662263003
1424,0.06410054567273327
12889,0.46878360866650115
4128,0.12838368321998594
8208,0.08307952377876814
2157,0.24012314095141588
9792,0.2149473585250749
605,0.09140452997307615
10332,0.042793453820534226
4306,0.12059308279200656
8958,0.16726413228602516
11534,0.19754796494842758
4540,0.41569753035287144
8098,0.15423642609325205
4428,0.27517334108666724
944,0.07993757957582237
3034,0.17717364729036694
12346,0.16290234474721885
6378,0.04189239775250457
11400,0.15569015261618985
13227,0.16426786729391407
12180,0.27495267235608273
5955,0.2386009408060117
542,0.10533602496822997
1460,0.27275778564923203
4769,0.05945123471512649
7882,0.09849896508587509
9466,0.5583584936477013
5967,0.33279917238665474
3301,0.11632506129551078
12264,0.20205547488952508
9933,0.3552488003098392
10683,0.0017410052200581153
11274,0.06196487694860499
5177,0.15747127289454566
6375,0.09637812421503139
3454,0.12612734081434032
161,0.33600252023421534
10220,0.09087359083450108
2890,0.08388180477005075
5967,0.31161073051045296
4245,0.11571334114232358
4768,0.519437117007653
608,0.3817835160981726
1639,0.4963013110009903
4426,0.11586573390982553
10439,0.12346557601751808
6255,0.2541260110572297
10319,0.059568517421716295
13678,0.22270744118950794
182,0.29237794888573365
3252,0.08938720610824344
3160,0.2616838299528991
4625,0.23456650988920066
5452,0.18162050358221135
3475,0.07932418202506124
6187,0.15643456972805242
430,0.04182116906093055
4576,0.026746430293413854
12413,0.13913827445245894
5684,0.11950487252481798
3642,0.5043742336281783
9078,0.3413568298999946
1227,0.19102614394589906
3475,0.20074399611222685
3473,0.24282381232271605
14,0.16630101421536905
4800,0.21610021194108783
13768,0.1141019757563139
12248,0.3322491996016272
12157,0.14639179718750178
11397,0.15707908101004578
2911,0.1632388446602907
11282,0.194162303895189
5239,0.10773173968485611
11275,0.26881992438571267
5969,0.3039403353078884
1174,0.194989786836298
6214,0.36783147700230723
1458,0.16798956839778295
4238,0.12966749002594596
3150,0.14837049152363085
3245,0.17562803710473424
938,0.11000220895847815
10312,0.14895232520925644
5153,0.23125256325683707
403,0.366482369360671
9466,0.5178971362686957
12180,0.34973874600963967
10153,0.19098822304605462
4423,0.15924726561412178
1877,0.12542151008027175
12414,0.20296199838272358
5570,0.21034108045420682
608,0.399336101255897
11731,0.2658571690255881
13611,0.22644589080675878
5531,0.19047039829538767
5964,0.33391317362989165
11681,0.06324268293121012
3412,0.5785133440344811
608,0.386839847207294
3034,0.12504197722067592
13678,0.25492079692263403
12110,0.09525280951539263
265,0.09493613493606105
11792,0.13086769077103283
6373,0.11925716430756421
8115,0.16624917181436588
1171,0.2687707473236484
4425,0.24638639781133156
9078,0.13250278932536638
4461,0.14372855029706208
6512,0.09781698850187281
1352,0.1003705877052589
8901,0.025154159011689093
5452,0.28662429620849933
3523,0.23773816421580707
3096,0.11191644191638239
8169,0.09198046920416965
9510,0.35124833701944164
734,0.3575503842514609
220,0.33762069075996737
1632,0.3005994320297216
3095,0.40982667375240694
13499,0.10637735248808915
11674,0.10106474305130565
9568,0.18968047292615065
247,0.13046678741454662
1639,0.5749152191241902
6164,0.17172890496626853
4774,0.196847379451215
6881,0.04780162038091837
2157,0.20429260481563255
781,0.07968430970428893
191,0.1304823420737551
7193,0.18896086595675862
9108,0.18269338738617696
9935,0.1488126939691033
4128,0.06243516941844439
9463,0.248393436657832
10799,0.2754830552273023
5034,0.03481364970220984
4402,0.13968321201337194
608,0.23443903214282974
12190,0.1543876577017324
8113,0.15717746160072874
6874,0.32660273386398764
2919,0.5415486994515143
12264,0.09402549045661701
13613,0.07692148066872628
11209,0.13062064679713153
9896,0.14700196574509114
9265,0.4417218882325803
2841,0.340006267011717
4294,0.022335224989149693
12423,0.1346101545069563
864,0.2038917513566836
1824,0.3410872972528655
6372,0.27536420994992
8774,0.053153591764693635
871,0.17774090250441435
3642,0.25617389464968193
6874,0.14983582767537704
3095,0.3993541596154459
3097,0.07848710707907902
9792,0.3789518971862129
13131,0.8384090915864483
6162,0.15953820206187475
10733,0.6272430485780398
864,0.26023183101470804
6874,0.23369473082749265
10129,0.7477084928642048
12198,0.26483048924318087
9316,0.23938859857867123
4619,0.14027442632528614
10332,0.021811208876301967
9933,0.3463028532107277
12889,0.4701174134922926
12251,0.0542921646369332
9550,0.13903288991244045
8114,0.21765283119655277
1403,0.075527805089656
2157,0.04700855252592084
6291,0.3004937698429739
3469,0.16705085820004015
3486,0.421480973093915
1051,0.45784216139261413
291,0.21457720485838097
4571,0.0038696854063879835
12294,0.21118231620951722
95,0.12241292964671442
4466,0.29160554562993696
6377,0.15780831319564376
435,0.08486667967078908
2404,0.20070507391879122
8236,0.09042327274301906
6838,0.023875721501240926
3958,0.09780838386958449
13625,0.38049258289718185
10335,0.005296918685597724
1300,0.03267056880116142
3076,0.24242407084425066
3454,0.2238106366899601
247,0.24299904540103062
590,0.004073942374786626
11724,0.23570132782060194
13010,0.5536199424563384
6961,0.12087914122797379
9982,0.05722845922868618
12248,0.2757848942851246
279,0.06070815316788486
8115,0.10612692076288884
5390,0.02340262206342433
1158,0.22174370990789405
10532,0.20209282331071615
9991,0.2648955141250925
10312,0.08646975079892777
7317,0.2944319874373835
5531,0.1761176396128145
3089,0.22838936934707643
13124,0.04281642043319165
4407,0.19820571650277463
6378,0.08629915826181431
3523,0.25299563778272605
12245,0.33072916258291485
13263,0.21749880958061213
3399,0.19558506748948795
6378,0.16589037745928933
681,0.05041439847034867
9431,0.12703633187307437
13376,0.36280409534285957
6876,0.20385960434764538
2664,0.22076537677098806
1174,0.06015721048655523
2664,0.10727261157651456
1768,0.28009858640026347
4464,0.11203804427526791
7154,0.16233469536097273
2891,0.27686781887753903
11278,0.13090364321967526
716,0.14077706566424836
11276,0.26210007962424303
667,0.15943356184540458
4576,0.10168076826493223
2048,0.06946617325284522
12180,0.13396255705281726
3146,0.22711872072752706
6874,0.08323115805836416
9466,0.07623800949409819
716,0.06794805547032733
11128,0.2634580444815723
13485,0.2599233771542959
4768,0.28181454047823745
1574,0.009888868245823435
12241,0.16651236741543093
4769,0.6026560906404396
3951,0.6862785065173714
8008,0.004860018073467377
2997,0.002634413076205872
9465,0.16491632721599253
3795,0.2137009266710855
6188,0.053220043140387405
4824,0.23980891358841244
12106,0.19826269437327693
5376,0.10300212656573425
13358,0.13720528249788197
1639,0.1946548075498905
6017,0.2961445731557172
872,0.06643766098504082
340,0.3766868451063374
2629,0.04682180569283507
4619,0.2828715848414691
797,0.19055283801388712
1599,0.22484305976379515
4240,0.31023595736955845
4019,0.589331533684789
3980,0.28933907436811396
8460,0.013679802129415847
12181,0.22093122452150216
13227,0.3755388018856736
541,0.28308683615675667
6874,0.1464933029701661
5588,0.036750440499964385
829,0.015880333182850634
7293,0.17871462702603932
5028,0.09072631760058784
6010,0.21046733958486186
1422,0.01294846846889053
8672,0.11324281900435068
4576,0.02170868559424329
7317,0.2740592241608325
10208,0.17022853628968146
300,0.24135302282697227
3146,0.5442824421998812
4406,0.14636522788255765
4995,0.17253006914259866
4405,0.07927325567368725
4619,0.14006354823753928
8726,0.3762340477898606
3076,0.31451321510069546
298,0.09549060329387035
4650,0.3123385303076547
5955,0.13827618062120314
12187,0.0566869898911946
3076,0.22888402063979213
4432,0.2687982666895187
3614,0.17857215072726448
832,0.10086046584868304
3479,0.12817331083096276
4957,0.009784613152655048
11555,0.08981387159618512
520,0.2487338051975441
191,0.2958523455244296
1824,0.026051603897926323
863,0.12327911166381707
11635,0.09428418378554317
8523,0.2886941076716111
3301,0.08179916390206034
29,0.49201127368091224
4777,0.18622679293899552
5966,0.13926406502258745
8008,0.003554746979462358
1847,0.08102658501219397
608,0.36686185980289565
11,0.1874338561232262
11277,0.05946367311176507
3245,0.16619369057439257
2976,0.2159627731977121
10648,0.14477487079773488
6383,0.14254987612356954
13380,0.270358342675774
1876,0.080769936126543
13320,0.062194076069141
7125,0.19850880121039027
6881,0.14968813405700682
1675,0.054724836514075545
4824,0.17492889192275152
12889,0.36538338860533165
983,0.03563076549209856
4408,0.2815470010087962
11674,0.44215334906857856
7889,0.01641937363133205
9499,0.22259558564535145
681,0.05055349043521646
3089,0.12181228081771876
7720,0.1191376074062771
899,0.0213116165895597
3570,0.13513805915051322
2576,0.11251926178419862
3549,0.1809128010675887
716,0.2508514150938569
3095,0.08784624837601669
11674,0.017187291275772922
4822,0.20265622145153483
4486,0.586469664162669
13260,0.34192655779022824
13277,0.22386707800905414
5967,0.2825577780581347
11095,0.2807646765346213
6010,0.04439397520705264
8419,0.5395341871440459
12247,0.29985358920361865
8909,0.30808646627686836
1137,0.23766745706435827
7729,0.062082130628479754
9896,0.3099281306796389
10799,0.18117513095367807
1639,0.18822451601212029
5956,0.25701457257765753
642,0.11750541830172485
5531,0.4510675591973295
75,0.11163054475915761
14,0.13080252825156097
9079,0.21070746299743048
12224,0.45070697274604793
279,0.029541355458506557
9920,0.17640225246036928
9031,0.011041073436167857
9896,0.28981264324682554
8264,0.36864758643404755
9999,0.30609209512451313
10153,0.1355568374861226
182,0.18745531589672332
4407,0.21128103661012962
9150,1.0903515016237155
11092,0.11664141178711325
4837,0.24699515771698655
1982,0.1492320274241185
11568,0.1919731949985707
2664,0.04879647049627878
5390,0.06887319142876148
9499,0.008633321843604654
7717,0.12364371071510144
7895,0.3129341968148127
4405,0.15864231718684443
4306,0.249273994110023
3685,0.12979244736505158
1460,0.25413337220740867
4015,0.13567981958113637
29,0.5192972389687691
11777,0.06533435222996786
75,0.11038191942099494
12330,0.15482375938922766
8208,0.12665174863937992
4461,0.19046627767205349
12610,0.3480788930667211
12241,0.07824319375518479
3958,0.16275402243196024
5390,0.14706551914897842
8113,0.27698378141128965
6164,0.18822107102405466
5452,0.45326232640147834
4408,0.0871124444925317
5964,0.600765779526753
8098,0.11804348612852084
8406,0.03681375525266795
10733,0.09866048292627685
12473,0.47779812350061546
3959,0.11153954103606696
214,0.07537907441595296
4405,0.1914545660052637
716,0.0785421669523069
11585,0.255996569381573
3685,0.0911465276331902
11400,0.3429551851904444
11953,0.27331714125481965
11219,0.24928767754060213
1530,0.18021809415998702
6455,0.10552263392351624
345,0.21436024468457088
3047,0.15428725292338208
8114,0.2213301427115967
1176,0.15824146150117657
6831,0.14375900079163415
6924,1.179948596554904
6804,0.20223131787634013
1352,0.11849025714634522
4424,0.20850729258283937
12330,0.07549557224065685
2903,0.3179441813129564
11705,0.2814073270080202
3150,0.1377623536608364
7335,0.1805343542026887
1173,0.10353521039282523
12190,0.15677876804353008
7130,0.42502017538178466
7299,0.4972110903167167
11633,0.10556106189775988
834,0.07635710388491891
8602,0.13397828147065322
8785,0.018333096709708493
11278,0.24099257516982237
1545,0.18252672333545886
9991,0.0571781666473577
12218,0.3681277821356987
3997,0.06009007140352713
4428,0.2112959878426778
11568,0.3389692732298055
3096,0.05670764895732032
11568,0.29407378529626876
1630,0.22992680135699922
5955,0.082303367357972
7886,0.24266648255895704
12180,0.2892178847023609
4604,0.03388397924892647
6718,0.05576940527039006
12207,0.07748975877404772
12246,0.1277532631149974
3151,0.27019031588869696
1175,0.36526950097692984
5970,0.25995776022507155
9999,0.26423225720395294
6375,0.08358153437642907
12108,0.28708714388745016
11271,0.023419108163106467
10176,0.07789984665020701
970,0.014239044191411455
12227,0.058851550159759985
4240,0.16188731163954564
1632,0.09848990387720577
6881,0.19967216073554334
429,0.057409233397299295
520,0.2600169114825026
3034,0.18648931433158858
3520,0.09970891243907015
8236,0.05372072907117073
5955,0.09207231707910372
13677,0.28389716005835813
382,0.15883952350436678
6084,0.23298601997469143
1158,0.00935097800085341
1699,0.6895561188039901
7619,0.02454044616942207
2891,0.2977054383718287
12009,0.20133066048465395
12207,0.04991195442630451
13472,0.12523825912601147
3097,0.20539153374899405
6457,0.16285683763401929
10726,0.0963375526966148
12185,0.11662501665847992
13475,0.18590499233377325
9316,0.28976753751711487
11723,0.026007428152328867
