50.2905175,6.1335602
50.28767,6.08861
50.653661,5.4888011
51.1029575,4.4974839
50.8165632,4.425951
50.7960251,4.4131409
50.8446944,4.4357251
50.8516791,4.372852
50.879153,4.4057375
50.8740676,4.3124775
50.8795494,4.3478079
50.8687332,4.3705841
50.8359217,4.3064224
50.815455,4.2685337
50.8642401,4.3434934
50.8550556,4.3869135
50.8087308,4.3571478
50.41528,4.45839
50.4504239,3.9555854
50.4621858,3.9532352
50.4578027,3.9517813
50.4578027,3.9517813
50.4537496,3.9556385
50.4444161,3.9531139
50.4633422,3.9574502
50.310171,5.1204984
50.1946537,4.5847167
50.4901396,5.055406
50.5487441,4.7943369
50.4517929,4.8201043
49.8700449,5.4566799
50.9866359,4.5761664
50.5791054,4.3598951
50.5797857,4.3647864
50.4979924,3.9808365
51.3154066,4.3212342
50.6392494,5.4304232
50.6991852,5.6557731
50.7119493,4.4004785
50.5995905,4.4551042
50.6358002,5.451961
50.608503,4.3253984
51.1479318,5.6233136
51.0104894,5.515497
51.0499554,3.6857691
50.9775987,5.7009346
51.1070518,5.5526933
51.2008105,4.4371786
50.5807955,5.8707894
50.6011498,5.8822001
50.4034349,5.9444731
51.352211,3.2846461
50.9173494,5.5368896
50.6907963,5.5588998
50.6052015,4.3241701
50.9476323,5.2455689
50.4002718,4.386162
50.85597,4.7304589
50.7948012,4.379897
50.8573839,4.5419093
50.98627,4.54933
50.5912937,5.8738563
50.5801945,5.8918242
50.5650494,5.8014309
51.1855581,4.4550409
50.6102447,5.946175999999999
51.3123145,3.1408409
51.2140158,4.42386
51.2605871,4.1974132
51.1816881,3.1089791
50.4718483,4.5159453
50.7822024,4.771881
51.1682297,5.5719573
50.9015716,4.3472582
50.4168892,5.9312969
50.7882418,5.4671217
50.8222771,4.3193595
51.0807221,4.4079565
50.8132988,4.426756
50.6037883,3.4043127
50.4470187,3.9897631
50.9506737,5.0981718
50.5639938,3.806165
50.5872616,3.8086142
50.55056,3.8019828
50.5644493,3.7481881
50.567451,3.7535378
50.5669351,3.7699765
50.5464943,3.7994684
50.6683244,5.5684492
50.8495499,4.3569131
50.8398209,4.3693584
50.8966688,4.4175508
50.8024444,4.3775979
50.6934624,5.6276423
50.5861854,5.8637189
50.6416913,5.7929309
50.231467,5.7062434
50.4544107,4.8726346
50.4678596,4.8479908
50.4678596,4.8479908
51.2275941,4.4335397
51.0837706,4.3721861
50.7089278,4.5951142
50.7894742,4.3749078
50.8143522,4.3023946
51.214301,3.1962704
50.4365212,4.6078995
50.4645953,4.876317
50.4871157,5.1005065
50.46426229999999,4.8607713
50.4666085,4.8624974
50.4666085,4.8624974
50.8503534,4.3641739
50.6334187,5.5390429
50.7914531,4.3186074
50.5096775,4.3665016
50.0646806,5.5065668
49.6912776,5.3793633
49.6912776,5.3793633
49.7509548,5.7858487
50.9011304,3.1469536
50.5096775,4.3665016
50.6167858,3.3444422
50.6058259,3.3929616
50.608641,3.4015238
51.0742006,4.0484607
50.6014095,3.3856184
50.6014095,3.3856184
50.5491807,5.3181927
50.8573211,4.3696168
50.40026,4.48132
50.5967802,5.6055399
50.8327381,4.3984982
50.4830463,4.5471396
51.3561508,4.8647824
50.7512729,5.0841163
50.7519846,5.0880746
50.5090001,4.2429914
50.5072724,4.2509705
51.074574,5.0898088
50.286231,6.0623243
50.2823933,6.1085821
50.335752,6.0447897
50.6117944,3.3951693
50.6104581,3.3822977
50.9756208,4.6376815
50.6971911,5.1044469
50.6337561,5.5825281
50.6194327,5.5760172
50.8573211,4.3696168
50.7894742,4.3749078
50.5693379,5.2660273
50.8437551,4.4256539
51.0005742,3.8693544
51.158545,3.8319214
51.069023,3.6804029
51.0794519,3.6961666
50.1258579,5.1864469
50.1228903,5.1905343
50.1552805,5.226600299999999
50.1243795,5.1912234
50.1228903,5.1905343
50.4116156,4.4446055
50.4313529,4.5197116
50.46546,4.42793
50.4055454,4.3943584
50.39087,4.43756
50.3921535,4.4515127
50.4427433,4.2539374
50.45209,4.2614157
50.4540954,4.2484209
50.4499356,4.2609315
50.4427433,4.2539374
50.4536453,4.2400656
50.4299356,4.2227346
50.6122709,3.3854163
50.607743,3.3803483
50.60999,3.39043
50.6128019,5.5857123
50.6089222,5.5503242
50.6107,5.5534054
51.0534524,4.8787967
51.0296889,4.8267519
51.0776213,4.9222078
50.6878055,4.342386
51.01104,4.492018
50.9875528,5.2838008
51.0974078,4.50669
51.0395421,4.8850699
51.04392,4.930580000000001
51.0598653,4.881525
50.5143017,5.93815
50.5485404,5.946390999999999
50.6055126,3.3936775
50.5930101,5.8620134
50.6281021,5.702459
50.7325542,4.5899647
50.2797224,6.130456
50.6053906,5.5748171
51.2611631,4.4590733
50.5964698,4.8587722
50.4867686,4.2056355
51.1437051,3.4569983
51.1082482,3.4290374
51.0920583,3.4862131
51.0792317,3.4470671
51.0408805,3.4455903
51.0973952,3.366386
51.0789998,3.4476288
51.0842404,3.4479034
51.0875726,3.4482674
50.4133956,4.4648414
50.6012326,4.3321286
51.333,4.985939999999999
51.236386,4.441471
50.8496573,4.4001398
50.808733,4.941038
50.8109703,4.9393791
50.824458,3.3132696
50.8105558,4.9362224
50.69692,4.40648
50.486081,4.1192713
50.4518642,3.9809829
50.4518642,3.9809829
50.726323,3.3152187
50.0071114,5.1603461
50.5350422,5.1907732
50.338936,4.2902149
50.6651075,4.5741967
50.7085477,4.1737169
50.4437691,3.8615621
50.5982098,4.3230997
50.5981923,4.3397214
50.37772220000001,4.9421604
50.4112265,4.4506161
50.4112845,4.447887
50.6121531,3.3891168
50.6021565,3.3921799
50.4572555,3.9551953
50.4572555,3.9551953
50.45699,3.95681
51.0684655,3.3673642
51.1230279,4.4631319
51.0917328,3.7236119
50.4659534,4.4381844
51.2217901,2.9638443
50.6797811,5.495696199999999
51.082986,4.500594
50.5911281,5.8666563
50.632008,6.0303208
50.6456222,5.5736201
50.529411,5.2434188
51.0609981,3.2574778
50.6460232,5.5708498
50.6456222,5.5736201
50.7434663,3.2497487
50.9183519,3.4384489
50.9183519,3.4384489
50.962324,3.4926584
50.9152387,3.4586492
50.9152387,3.4586492
50.9368564,3.4734721
50.9385227,3.4687361
50.9578279,3.4929009
50.9348023,3.4704138
50.5891081,5.8515833
50.8577651,4.3847935
50.6392252,5.5390471
51.1417022,2.7221917
50.3538254,3.9371016
50.8833196,4.7010639
50.6127818,4.4538887
50.8909001,4.2661371
50.0819656,5.1136134
50.4665008,4.8654789
49.6860934,5.8083032
50.4653658,4.8599241
50.2423501,4.9214782
50.2287972,5.3355476
50.2287972,5.3355476
49.8417636,5.4360034
50.4574789,4.2379316
50.8378014,4.3531123
50.8399348,4.3562587
50.8370184,4.3538318
50.8356258,4.3539074
50.8370184,4.3538318
50.8561994,4.3407765
50.8408908,4.3076728
50.6156492,5.943629
50.4916481,5.0921607
50.5652277,5.8035801
50.4912843,5.0873874
50.3957169,3.9142994
51.34183059999999,4.2964605
51.2084193,3.2398107
51.033409,4.0956372
51.0315663,4.0990017
51.06783069999999,3.7290914
51.0498226,3.7211977
50.8632113,4.2936187
50.8667882,4.2909639
50.8667882,4.2909639
50.8667882,4.2909639
50.7808637,5.4654177
50.8804558,4.7014633
50.7804439,5.4687164
51.0615727,5.1546685
51.2771596,4.1446318
51.0284451,4.4876322
51.2098583,4.3889581
51.2041794,4.3879823
51.3248863,4.9451564
51.3248863,4.9451564
51.09032999999999,4.55405
51.1655524,4.9328685
51.1293576,3.3345777
50.8417007,4.312967
51.0318784,5.5644166
50.8272146,3.2580918
50.8433037,3.6116472
51.0697819,2.6608042
50.8510787,2.8867695
50.8515653,2.8830392
50.2587086,4.9152153
50.9041979,2.6241568
50.6489097,5.6164482
50.8443027,4.3792547
51.1939361,4.5471919
50.6221269,5.5705641
50.6353953,5.5676214
50.6202297,5.5845281
50.6406,5.56347
50.639612,5.569583
50.639612,5.569583
50.6481279,5.5773772
50.63507569999999,5.5628874
50.6468491,5.5805433
50.6468491,5.5805433
50.6511051,5.5973516
50.6457561,5.5763417
50.6454756,5.5803028
50.6454756,5.5803028
50.6454756,5.5803028
50.6450658,5.5762368
50.6450658,5.5762368
50.6468491,5.5805433
50.6615624,5.5484266
50.6468491,5.5805433
50.6468058,5.5710309
50.6194327,5.5760172
50.6452359,5.5781303
50.6462577,5.580708200000001
50.6457561,5.5763417
50.6117943,5.614326
50.6289688,5.6208079
50.6471033,5.6038092
50.6432659,5.6367878
50.660185,5.5610476
50.6387366,5.5561834
50.6128019,5.5857123
50.6424503,5.5840602
50.4841192,5.717488
50.409065,6.2588081
51.2400439,4.4735522
50.8747945,4.4033913
50.9697642,3.980324
50.8588893,4.3620551
50.8545797,4.4147815
50.8545797,4.4147815
50.5776217,5.3644109
50.6011034,5.3820884
50.51344,3.61138
50.7472676,3.237287
50.753333,3.1817396
50.7447165,3.1963038
50.4614181,3.9730745
50.7064627,3.2542
50.5019258,5.5924478
50.83053,3.5912
51.117899,4.199508
51.1406478,4.1878083
51.1642838,4.7911983
50.6319882,6.019218
51.2032932,4.5773142
50.4254217,4.9925064
50.849211,4.4037945
50.8508928,4.3706516
50.8508928,4.3706516
50.8105558,4.9362224
50.808733,4.941038
50.721292,5.6800473
50.9771298,5.5182413
50.4467047,4.6350985
50.4536106,4.6069796
50.4465918,4.6300414
51.0045754,4.361481
50.2065446,5.3288875
50.6609749,5.5284991
51.0206399,4.5484356
51.0169318,4.574112299999999
50.0072132,5.7263891
50.4667634,4.1754028
50.4910401,4.1569038
50.186028,4.5425566
50.186028,4.5425566
50.8373726,4.2925132
50.5861258,5.6418865
50.5866535,5.642462999999999
51.1734614,2.7969371
50.5984021,5.63481
50.4693365,4.6117295
50.4345259,4.6024269
50.8620226,4.4160863
50.8643619,4.4114807
50.849211,4.4037945
50.8588893,4.3620551
50.8712309,4.421835
50.4458753,3.960071
50.4876168,4.0018487
50.2939668,5.6747891
50.8443242,4.3602304
50.4310444,4.3134304
50.3007135,4.7643648
50.2519471,4.9172082
50.2562753,4.9115112
50.4249313,3.8431803
50.8446592,4.359525
50.8325953,4.3777697
51.0627738,3.7159623
51.0469034,4.3684127
50.618942,4.3306111
51.2192904,4.4034402
50.6944666,5.585379
50.852139,3.5095864
50.3559191,5.5807849
50.9576857,5.2401444
50.8751981,4.2979206
50.6712504,5.5787274
50.7950474,4.2919124
50.6113841,5.6181016
50.9946448,3.7669384
50.4125295,4.6384552
50.9894662,3.7511913
50.6766707,5.5179708
51.0144121,4.4919669
50.6712504,5.5787274
51.0216225,2.8489295
50.50785,5.1402098
50.4035449,3.859536
51.3203625,4.9734296
50.9695589,4.7018808
50.848691,4.7182558
51.0962024,5.5210631
50.8804131,4.3916108
50.8723306,4.403161700000001
50.8631668,4.368916
50.8794809,4.3834276
50.8794809,4.3834276
50.8747945,4.4033913
50.8747945,4.4033913
50.8727567,4.4041532
50.8727567,4.4041532
50.8765302,4.4020455
50.4365212,4.6078995
50.4371036,4.6058473
50.4335658,4.5984745
50.4345259,4.6024269
50.6387366,5.5561834
50.6454041,5.5248566
50.001025,5.7026937
50.6990674,4.5789417
51.0185844,3.6742272
50.2009747,5.254588
50.2009747,5.254588
50.2009747,5.254588
50.6123905,4.5517144
50.8464388,4.3693167
50.8409212,4.3714216
50.8512113,4.3528872
50.4673831,4.2703605
50.9884373,3.7690485
50.4783301,4.9367788
50.6626422,5.9712188
50.3211812,6.2501232
51.1272773,5.6264491
51.1329449,5.6671176
51.1430558,5.5776696
51.1498891,5.5930488
51.158572,5.6052506
51.1251654,5.5917174
51.14271129999999,5.5992948
51.1425642,5.5627645
51.0132565,5.2440672
51.2466066,3.2132945
51.0870434,3.7440593
51.0870434,3.7440593
51.207008,4.4037824
51.0885392,4.2675025
51.1588037,4.4301846
51.0813777,3.7189141
50.0072132,5.7263891
51.2453148,5.0015075
51.0030909,3.3296081
51.2887206,4.7090895
50.4648073,4.8707298
50.5027687,5.3309431
51.2082027,4.5047335
50.8025244,3.7528525
50.8117679,4.4327124
50.4775017,4.2047857
50.6934624,5.6276423
50.4372555,5.4702885
51.082411,3.4384877
50.8506208,2.8782626
50.8513652,2.8907803
50.8539859,2.8656871
51.1267134,3.4938716
50.409378,3.8944151
50.9727078,3.5086828
51.0582187,3.5652526
51.0702198,4.3469403
51.1890473,4.4025987
51.3006625,4.5600725
50.8184617,4.3891875
51.0547405,3.7178667
50.5006361,5.4006776
50.9891444,3.8434317
51.1242472,4.3816748
50.8475486,4.3661227
49.9017117,5.3628181
49.9217779,5.4433096
49.9221711,5.4227762
49.9806468,5.3839158
49.989286,5.4691964
49.906133,5.4061226
49.9733816,5.4432859
49.9538337,5.4233166
51.0469034,4.3684127
51.1505908,3.7516665
50.946717,3.135296
49.9321297,5.493907399999999
49.9766169,5.4943517
50.9421015,5.1659157
50.385435,4.9838584
50.385435,4.9838584
50.8719745,4.4166098
50.9550392,3.6644392
50.8607832,4.3573496
50.93954,5.16847
50.6005076,3.3934199
50.186028,4.5425566
50.186028,4.5425566
50.4577199,4.544945
50.4613848,4.4420116
50.8886411,4.4645702
50.8801509,4.5035259
50.8693755,4.4513979
51.3147874,4.888132
51.253969,4.4565226
51.2049558,4.4002218
51.2608959,4.42335
51.35074,4.3183761
51.1712999,4.3912369
51.2048896,4.3805846
51.2399493,4.4528954
51.2132157,4.4273679
51.1790813,4.3619486
51.1694381,4.3841009
51.2124481,4.4531617
51.2013261,4.4401458
51.22114,4.4002183
51.2120287,4.3974974
51.2104758,4.4413143
51.2099815,4.4733149
51.184783,4.3676245
51.2324598,4.3853963
51.2012547,4.3914686
51.1703844,4.4017455
51.1798217,4.4354104
51.1974502,4.4444942
51.2220752,4.397047700000001
51.2061276,4.4171034
51.2269559,4.4088267
51.2039025,4.3974886
51.2192164,4.3806173
51.2278071,4.4188765
51.2228513,4.4279411
51.2070195,4.4268839
51.2035955,4.420659
51.1988233,4.4599706
51.2193538,4.3480446
51.1959419,4.3708642
51.1605947,4.3896387
51.1947713,4.4436759
51.2249314,4.3821976
51.2316399,4.4338623
51.2269388,4.4276298
49.566436,5.801937
51.2210756,4.4799126
49.558619,5.7991613
51.1949858,4.3778072
51.2825254,4.4303668
49.5672224,5.8088517
51.290448,4.4341799
51.2489279,4.4214083
51.2511843,4.4403296
51.2475348,4.4438425
51.1890473,4.4025987
51.1712999,4.3912369
49.592237,5.723859
51.164741,4.3485606
51.1750737,4.3536104
49.5616399,5.8306643
49.5769625,5.7824483
51.2256624,4.4731778
51.226846,4.5055494
51.215139,4.4447844
51.2474611,4.4495781
51.2801477,4.4145161
49.591897,5.7273979
51.209148,4.4330717
51.2067943,4.4583544
51.1932216,4.3751036
50.8507187,4.7303674
51.2378779,4.4433601
51.2134217,4.3985345
51.250976,4.4315176
51.16988,4.3952
51.2419686,4.4412272
51.2138078,4.4439088
51.1713614,4.3519807
51.3420802,4.3216766
51.2793271,4.4273199
51.2127018,4.4163976
51.1605247,4.1711338
50.4956804,4.1823321
50.4455945,3.8184285
50.4688667,3.9369013
50.5034488,5.1209604
50.8082305,4.9444945
50.8316332,3.2577036
51.0844405,4.0429986
50.9744975,3.6594914
50.3921535,4.4515127
50.1782098,5.2077713
50.9744975,3.6594914
50.9081984,5.3501986
51.1809058,4.4470807
50.8703402,4.2893621
50.8532632,3.2950291
50.4859066,4.8043439
50.8846192,4.7241202
50.8345102,4.6624068
50.8061354,4.6490049
50.8623231,4.6358119
51.1208918,4.5911588
50.89859,4.00715
50.8730795,4.0088229
50.910128,3.98694
50.8902903,3.9920928
50.8981057,3.9802163
50.8754979,3.9905003
50.910128,3.98694
50.8916906,4.003398600000001
50.8847655,4.0271088
50.8826166,3.9860186
50.9022768,4.013109
50.5034488,5.1209604
50.8841312,4.6982565
50.8082305,4.9444945
50.8656042,4.0887834
50.8782908,4.0957231
50.7961731,3.1202409
50.7950782,3.1194504
50.7950782,3.1194504
50.7944425,3.1249125
50.798194,3.1170902
50.81233,3.07351
50.7742924,3.0299842
50.8067593,3.1830931
50.8067593,3.1830931
51.04358,3.238962
51.1474398,3.243544
50.8342994,4.3029877
50.8384898,4.3049756
50.8477525,4.3088575
51.0567321,3.7271547
51.1508965,3.9742795
51.2213404,4.4051485
51.0033875,4.4665625
50.4156171,5.6308495
50.4088334,5.6254428
50.338936,4.2902149
51.20021,3.88769
51.0560452,3.7325393
51.0561708,3.7549537
51.0493904,3.7275088
51.0497022,3.718619
51.0496222,3.7110476
51.1878683,4.4272324
51.0661706,3.7020871
51.2203758,4.4595994
51.0338362,4.4568993
50.8057269,4.4266179
51.3239517,4.9354957
50.8194566,3.2079875
50.8341429,3.2212298
50.8491757,3.2263778
51.1386,4.1817199
51.0393653,4.4597547
51.1407654,4.4468822
50.783199,5.4611231
50.9506335,3.1238173
50.9370926,3.0902688
51.3212845,4.9346861
50.8824019,3.4210839
50.8324509,4.0197335
51.0694936,3.6728533
50.9990858,3.3255952
51.0655033,3.7631216
51.0477947,3.7174189
51.1798069,4.4521108
51.2234913,4.4138971
51.0397422,3.7272874
51.0229475,4.474701
51.109542,4.3288318
50.8331465,5.2399676
50.936175,4.0427973
51.308333,4.5079188
50.9327553,4.3675301
51.1758327,4.3570123
50.8526044,4.3611873
50.6353953,5.5676214
51.0383958,5.701673
51.137968,4.904125
50.4983967,4.1096117
50.930273,3.6225378
51.0521884,4.4465348
51.0946575,3.9683837
51.0208339,4.4794305
50.8483732,4.2639917
50.8483732,4.2639917
51.1415171,5.6044089
50.8783614,3.065088
50.7446806,4.3315405
51.3040884,4.7444513
51.1981995,3.185603
50.993103,3.3285124
51.1184147,4.8190817
51.2254616,3.7531735
51.0715859,2.6658708
50.8770159,3.3156788
51.128255,4.5752277
51.1761074,4.3933128
51.1079381,3.7076861
51.1755154,5.1245342
51.0739902,4.7255816
51.0675354,4.5768783
51.1074816,4.39032
51.01846,3.7743307
51.2052917,4.5265938
50.8550088,3.3102278
50.8254483,3.2548677
51.1635529,4.1515177
51.311788,4.7372487
50.8714385,4.0929558
51.2169137,4.4071261
50.935857,5.3441734
51.2179392,3.2296247
51.0286956,4.4781156
51.170071,3.8604334
51.0819832,3.7596936
51.2432124,4.7263624
50.9227299,3.2557245
50.9903176,5.0517381
51.225979,4.8932596
51.1611253,4.8990927
51.0411646,4.7764135
51.1389493,4.6130451
51.0209417,3.0133359
50.745615,2.8265438
50.8528188,3.0991209
50.7568308,3.2221969
50.7150483,4.2563946
50.7359347,4.3283124
50.920737,4.1662131
50.9721937,4.1920638
50.9534581,4.306949
50.9522899,4.4961373
50.517971,3.5273221
50.4881056,4.0893704
50.910829,3.3739462
50.8186164,3.3763316
50.93293,3.19549
50.9257247,3.2235316
50.4368653,3.8695062
50.5619962,4.1525577
50.4148004,3.9545654
50.964555,4.4850638
50.6372597,4.6115545
50.5958457,3.4839456
50.9872795,5.053754
51.0457669,3.9207113
50.9775958,3.8366433
50.892622,3.7782035
50.2887687,5.9148432
50.200908,5.3172512
49.8489281,5.4434096
50.136452,5.7871188
50.183938,5.5755878
50.9848816,5.2752257
51.018105,4.4197793
50.8966018,5.2764161
50.9107001,5.2080969
50.7492855,4.9693396
50.9032007,4.723915
51.1110045,5.1000209
51.1527133,4.7021245
51.030638,4.6956201
50.2912844,5.5560239
50.3398309,5.4849052
50.4282275,5.3230458
50.4773674,5.5231601
50.6749393,5.6181665
50.8481528,2.9235654
51.2331423,2.9173183
51.23145,5.336189999999999
51.0631934,5.1414629
50.8929421,4.055961
50.9155528,4.0849554
50.3482749,4.8757524
50.8521652,3.5097469
51.2288882,4.8845111
50.877826,4.3236546
50.8802534,4.3250605
50.877826,4.3236546
50.8716525,4.33071
50.8773708,4.3359496
50.8848606,4.3088853
50.8776355,4.321475
50.7659873,3.2634359
50.8796196,4.3285275
50.8796196,4.3285275
50.2178252,5.3211905
50.206634,4.8159892
50.8703975,4.9563525
50.6287553,5.6033813
50.27916,4.50741
50.1728103,4.2053228
50.4316152,4.1930457
51.0523262,4.5200552
50.8628119,4.6723105
51.3200469,4.9509461
50.8628119,4.6723105
51.1953606,4.4340209
51.0371417,3.619149
50.7842561,4.1219311
51.0185844,3.6742272
51.184851,4.1923274
50.7756898,3.2275515
50.8004697,3.2735276
51.2466066,3.2132945
51.1280632,4.4829497
51.1967334,4.4294545
50.9193031,4.2153689
50.9104154,4.2002306
50.8954797,4.2305638
50.824958,4.3659367
50.7212125,4.6250755
50.6300229,4.5641266
50.4602913,4.8534433
50.8280894,4.4410951
50.9440239,4.319926
50.8113566,4.6555843
51.0295169,3.8497965
51.0275951,3.8535515
51.0339858,3.8923058
51.0395699,3.9171009
51.0374084,3.9189824
51.0426604,3.9177538
51.1234311,4.1069676
51.1075744,4.0892664
51.1075744,4.0892664
51.09554,4.08956
51.1069517,4.0852234
51.1098486,4.1273946
51.1097715,4.0844127
51.1156646,4.0140036
50.8429581,4.4243679
50.9404969,4.0439834
51.0790963,3.0973616
51.0523262,4.5200552
51.0640349,4.547789
50.8765054,4.4916345
50.8779249,4.4575728
50.8779249,4.4575728
50.8779249,4.4575728
50.8449603,4.3569394
50.8779249,4.4575728
50.8422361,4.3698809
50.6261,5.5700375
50.8814806,4.7042981
50.8438744,4.3694468
50.8572669,4.3519667
50.8572669,4.3519667
50.8165632,4.425951
50.8173055,4.3941276
50.7838513,5.4947443
50.9110649,5.3202053
50.8539264,4.3541238
50.847232,4.348688
50.898747,4.3572111
50.8779844,4.3442989
50.8915609,4.4176397
50.8487162,4.3409515
50.8855047,4.3328188
50.8401766,4.3430217
50.8438011,4.3437984
50.8401236,4.3448632
50.843033,4.3461375
50.9005475,4.3977753
50.8757691,4.3539927
50.8414065,4.3449271
50.8995347,4.3932612
50.8469528,4.3444436
50.8415951,4.3465099
50.8471659,4.3383179
50.8941281,4.3341069
50.8941631,4.3982083
50.8915614,4.3846182
50.8508033,4.3431514
50.8757691,4.3539927
50.863905,4.3573333
50.8918827,4.4202389
50.8932237,4.3776441
50.8471292,4.3529334
50.838715,4.345723
50.8477399,4.3396158
50.84504039999999,4.3386943
50.8444596,4.3505843
50.8467887,4.3524356
50.8795494,4.3478079
50.8409653,4.3758252
50.837816,4.3456591
50.8569358,4.3450778
50.8757691,4.3539927
50.837816,4.3456591
50.8795494,4.3478079
50.8955701,4.374871
50.8925191,4.3920575
50.8915614,4.3846182
50.8795494,4.3478079
50.8534554,4.3586961
50.8548229,4.349633
50.8719597,4.3555255
50.9270162,4.421211
50.9270162,4.421211
50.8401766,4.3430217
50.8494983,4.3855836
50.8488385,4.3807689
50.8676332,4.3600632
50.7058062,4.5967866
50.7058062,4.5967866
50.8870074,4.1783833
50.9209526,3.3333154
50.9412699,3.3492343
50.9209526,3.3333154
50.9207604,3.3406082
50.9310783,3.3346769
50.8471659,4.3383179
50.8719597,4.3555255
50.869419,4.3608778
50.8586143,4.3521429
50.8513406,4.3447671
50.8426774,4.3485424
50.8719597,4.3555255
50.8753309,4.343808
50.8883721,4.3415071
50.894669,4.3682441
50.8988275,4.3307835
50.837564,4.3491189
50.8467793,4.3467686
50.8611682,4.355548
50.8380323,4.3476268
50.8470114,4.3458816
50.8503512,4.351742
50.8470114,4.3458816
50.9260678,3.343349
50.7613064,4.4525119
49.7943944,5.0683032
51.0642255,4.3188753
51.1445299,4.3916534
50.5799422,5.4920908
50.8507187,4.7303674
50.6110499,4.4533437
50.8268372,4.3741401
50.8821527,4.4363754
50.7109717,4.1734033
51.0286956,4.4781156
50.8700644,3.328676
51.0211664,3.7372963
51.2069163,2.9838101
50.5925528,3.3983338
50.6463957,5.8025724
51.2195886,4.4104241
51.2297804,4.4153886
51.2302725,4.4142116
51.0305075,3.6854039
51.0880242,3.7234113
51.0438899,3.7136701
51.0438899,3.7136701
51.0492684,4.7033045
51.0492684,4.7033045
50.9802,5.0596709
51.2673319,4.3896364
50.4603455,4.8865317
50.4093063,3.8575732
50.8445458,4.3887301
51.094859,5.7916988
51.2470921,3.200824
51.3159385,3.1265562
50.8726225,4.2759489
50.8726225,4.2759489
50.8558083,4.3117633
50.8323752,4.3637667
50.832766,4.3637766
50.8521351,4.4080279
51.1858939,3.2082098
50.9479992,5.2535394
50.5569632,5.334761
50.8516038,4.5070967
50.8642401,4.3434934
49.7879558,5.5399446
51.1499007,2.7237177
51.3504168,3.3073221
50.4042633,3.8533291
50.8868564,4.3286963
51.0762619,3.7151742
51.0946401,3.7676497
51.045954,3.6936983
50.5861708,4.7153019
50.44789,3.94338
50.9511976,3.13295
51.2553093,4.0894915
51.0302411,4.4742481
50.8403071,4.459097
51.046341,3.6902659
50.8421246,4.0750521
51.0888228,4.1410207
51.2165888,4.1298911
51.2186398,4.1184113
51.2557667,4.0915705
51.2530456,4.1534666
51.1934539,4.0972782
50.6667839,5.5481528
50.6341488,5.881582
51.1427677,4.1578841
51.09237,4.2720083
50.9669127,4.3982814
50.4929766,4.1240873
50.9333201,3.958221
50.8460953,4.3725318
50.01997189999999,5.5480905
50.4424185,4.5883961
50.9945232,3.7658988
51.2622258,4.5116227
50.1359664,4.750539
50.7367476,3.5892233
50.6508567,5.5698555
50.631112,5.5481643
50.61616,5.55836
50.6162379,5.5944876
50.9176926,5.5110298
50.6228457,5.845073
50.697589,5.2466747
50.1624527,6.0840392
51.2114548,4.5086102
50.8513079,4.3407083
50.7388368,3.2154002
51.1004978,4.3497949
50.8794835,4.4549925
51.3546943,3.299314
51.3392329,3.2896134
51.343103,3.2790601
51.352211,3.2846461
51.3172427,3.2946377
51.3392329,3.2896134
51.3367373,3.2549354
51.3375265,3.2469084
51.3375265,3.2469084
51.3384919,3.2376359
51.2153284,3.2327936
51.0099058,5.5059835
51.1588037,4.4301846
51.2527966,2.9911868
51.2446584,4.5793461
50.4767503,5.5709876
51.1889399,3.2330723
51.1889073,4.7186978
51.3351982,3.2374306
51.3199382,3.2889388
51.3150665,3.3025312
51.3199382,3.2889388
51.3392329,3.2896134
51.3199382,3.2889388
51.3199382,3.2889388
50.7020132,3.2713704
51.05684,5.20621
51.1980487,4.0851104
50.80591,4.3026217
50.6329732,4.4305804
50.7481751,4.3626971
50.8379327,4.3645334
51.1592193,4.149875
51.4021245,4.775394
50.7497354,3.6138878
51.1633762,4.1357903
51.0702198,4.3469403
50.9876484,3.2076095
50.8604581,4.216450099999999
50.8443634,4.3205689
51.0521884,4.4465348
51.2773141,4.285515
51.2161285,2.929598
50.5403439,4.4576216
50.4172846,4.4624914
51.013312,3.6958197
51.0734362,5.2645601
50.8057269,4.4266179
50.9216419,5.3537538
50.8057269,4.4266179
50.4112265,4.4506161
50.4112845,4.447887
51.0774438,3.7253428
50.4423322,4.7731982
49.5887204,6.12025
51.03531890000001,5.55767
51.0642255,4.3188753
50.7974906,4.4233116
51.0030909,3.3296081
50.845027,4.3712847
50.845027,4.3712847
50.845027,4.3712847
50.7434321,4.3512777
50.8411114,4.3792556
50.8474069,4.3941778
50.9234908,4.7032502
50.5992353,5.4577959
50.845027,4.3712847
50.845027,4.3712847
50.845027,4.3712847
51.0642255,4.3188753
50.9641655,4.1591384
50.9124296,4.0548834
50.8414493,4.3528378
51.0222445,5.362863
50.9252637,4.4079839
50.8560395,3.3097459
50.8543176,2.827523
50.53349,3.72975
50.6878055,4.342386
50.9335202,4.4199919
50.6878055,4.342386
51.2697864,4.3766281
50.4056669,4.4453621
50.843033,4.3461375
50.8430441,4.3453658
51.1346469,4.4450198
51.16571,4.44142
50.8870074,4.1783833
50.7695576,3.8707115
50.8722853,4.342981
51.2316399,4.4338623
50.8106849,2.7425783
51.3064861,4.5634917
51.0525909,4.6244803
50.856783,3.2594943
50.7690887,3.8671267
50.8637908,3.8116455
50.6976006,4.0480647
50.8055726,3.9610143
50.7581871,3.8928362
50.7707066,3.8799987
50.7706328,3.8596527
51.3009349,5.1036969
